//Version: PianoRoll_v170101
661	30.2003	30.2016	C#4	30	127	0
662	30.2791	30.3165	G#5	59	68	0
663	30.3726	30.4206	G5	67	67	0
664	30.442	30.4754	F#5	58	59	0
665	30.5061	30.5515	E2	68	62	0
666	30.5061	30.6957	E5	67	23	0
667	30.5529	30.5929	G5	46	67	0
668	30.5849	30.6771	F5	47	49	0
669	30.6811	30.828	Eb5	75	65	0
670	30.7946	30.8373	E5	65	69	0
671	30.84	30.9628	F5	70	64	0
672	30.8587	30.8881	B3	53	58	0
673	30.8774	30.9134	E3	40	59	0
674	30.9068	30.9321	G#4	54	62	0
675	30.9789	31.051	F#5	68	61	0
676	31.067	31.1378	G5	67	65	0
677	31.1445	31.2019	G#5	70	59	0
678	31.1725	31.2099	A2	62	64	0
679	31.2099	31.2379	C5	56	66	0
680	31.2233	31.3047	A5	71	68	0
681	31.3154	31.3808	Bb5	69	64	0
682	31.4022	31.4343	B5	68	69	0
683	31.4343	31.5184	C6	79	65	0
684	31.4997	31.5371	C4	64	66	0
685	31.509	31.5531	A3	53	66	0
686	31.5144	31.5157	E4	48	127	0
687	31.5171	31.5865	E3	54	64	0
688	31.5211	31.5825	B5	80	62	0
689	31.5451	31.6039	E5	55	61	0
690	31.5651	31.6025	Bb5	71	70	0
691	31.672	31.7428	A5	70	62	0
692	31.7561	31.7882	G#5	67	69	0
693	31.8322	31.8816	D5	68	57	0
694	31.8469	31.887	E2	70	65	0
695	31.8509	31.923	G5	78	66	0
696	31.9284	32.0352	F#5	68	66	0
697	32.0619	32.0913	F5	55	60	0
698	32.102	32.1728	E5	67	61	0
699	32.1581	32.1941	D5	61	68	0
700	32.1915	32.2596	F5	76	60	0
701	32.1968	32.2209	B3	63	65	0
702	32.2008	32.2476	E3	67	68	0
703	32.2102	32.2449	D4	49	36	0
704	32.2115	32.2449	F#5	45	48	0
705	32.2142	32.2476	G#4	67	69	0
706	32.3531	32.3824	F#5	49	64	0
707	32.3865	32.4599	G5	70	64	0
708	32.4773	32.544	G#5	63	59	0
709	32.5253	32.6722	A3	69	59	0
710	32.532	32.755	A2	68	62	0
711	32.5547	32.5908	C5	53	66	0
712	32.5641	32.6455	A5	70	68	0
713	32.6642	32.7671	Bb5	69	61	0
714	32.7524	32.8418	B5	70	66	0
715	32.8485	32.8953	C6	60	66	0
716	32.8886	33.0328	G3	89	58	0
717	32.8953	33.1129	G2	83	57	0
718	32.9166	32.946	E5	51	62	0
719	32.918	32.95	A5	45	49	0
720	32.9273	33.0048	C#6	68	68	0
721	33.0061	33.0929	D6	70	65	0
722	33.1076	33.2238	Eb6	71	63	0
723	33.1864	33.2679	E6	64	67	0
724	33.2398	33.2719	F3	85	69	0
725	33.2438	33.3199	F2	85	66	0
726	33.2639	33.3627	F6	82	66	0
727	33.2679	33.3266	A5	54	63	0
728	33.3627	33.4241	E6	59	62	0
729	33.4281	33.4602	Eb6	64	67	0
730	33.5029	33.6618	D6	71	80	0
731	33.6084	33.8475	B3	95	55	0
732	33.6137	33.9169	B2	86	64	0
733	33.6418	33.6939	F5	66	60	0
734	33.6485	33.7553	C#6	45	36	0
735	33.6632	33.6952	A5	36	55	0
736	33.7673	33.8408	C6	51	66	0
737	33.8461	33.8848	B5	66	66	0
738	33.8621	33.8902	Bb5	74	65	0
739	33.9957	34.0651	A5	70	66	0
740	34.001	34.0491	D5	60	67	0
741	34.3069	34.3549	F5	57	62	0
742	34.3069	34.3456	E4	79	68	0
743	34.3149	34.399	E3	76	64	0
744	34.3402	34.4391	C#5	65	64	0
745	34.6394	34.6901	Eb6	86	65	0
746	34.6421	34.6955	Eb2	80	64	0
747	34.6501	34.6928	Eb3	68	64	0
748	34.6514	34.6848	C#6	55	57	0
749	34.6688	34.7783	G5	69	64	0
750	34.7529	34.8731	D6	37	63	0
751	34.8811	34.9238	C#6	68	69	0
752	34.9679	35.0066	G#5	46	67	0
753	34.9946	35.0868	C6	77	65	0
754	35.0013	35.0841	A3	83	59	0
755	35.008	35.1749	A2	86	61	0
756	35.024	35.1162	Eb5	55	54	0
757	35.0561	35.1015	B5	58	66	0
758	35.0761	35.1375	Bb5	71	65	0
759	35.2003	35.259	A5	73	63	0
760	35.259	35.2911	G#5	70	69	0
761	35.3766	35.466	G5	85	64	0
762	35.4701	35.5128	F5	68	66	0
763	35.5889	35.621	C#5	61	67	0
764	35.669	35.7051	F#4	57	67	0
765	35.6864	35.7198	D4	79	68	0
766	35.6917	35.7545	Eb5	77	66	0
767	35.6931	35.7839	D3	78	62	0
768	35.7959	35.864	C#5	72	68	0
769	35.9668	36.0336	D5	14	26	0
770	36.0042	36.0523	G2	78	63	0
771	36.0189	36.059	E6	70	68	0
772	36.0323	36.075	G3	39	59	0
773	36.0323	36.075	D6	70	68	0
774	36.087	36.1164	B5	44	52	0
775	36.1738	36.2887	C6	78	60	0
776	36.278	36.3301	B5	45	67	0
777	36.2887	36.3889	Bb5	13	62	0
778	36.3381	36.457	Eb4	85	61	0
779	36.3475	36.5264	Eb3	78	57	0
780	36.3635	36.3929	G5	40	55	0
781	36.3661	36.4116	C#5	60	68	0
782	36.4449	36.5144	A5	70	68	0
783	36.5344	36.5638	G#5	56	67	0
784	36.6145	36.6733	G5	52	61	0
785	36.6786	36.7254	D4	78	63	0
786	36.6813	36.8069	D3	84	62	0
787	36.6907	36.7401	A4	66	65	0
788	36.712	36.7508	D5	55	64	0
789	36.7508	36.7868	F#5	51	66	0
790	36.7855	36.867	G5	79	65	0
791	36.907	36.9444	G#5	45	52	0
792	36.9591	37.0339	A5	73	68	0
793	37.0539	37.1421	Bb5	68	66	0
794	37.0686	37.3918	A2	66	59	0
795	37.0699	37.098	C5	44	57	0
796	37.086	37.1327	A3	34	41	0
797	37.1768	37.2342	B5	53	80	0
798	37.2208	37.2449	C6	59	65	0
799	37.2582	37.3464	B5	48	62	0
800	37.3584	37.3958	G#5	61	67	0
801	37.3798	37.4278	F2	79	67	0
802	37.3918	37.4786	D6	85	66	0
803	37.4719	37.5026	C6	61	68	0
804	37.512	37.5467	Bb5	68	68	0
805	37.6148	37.6896	A5	72	66	0
806	37.6883	37.8085	C#4	84	61	0
807	37.6936	37.7724	C#3	81	64	0
808	37.723	37.763	F5	41	55	0
809	37.7444	37.8338	B4	45	41	0
810	37.8085	37.966	G5	73	54	0
811	37.9073	37.9554	F#5	27	54	0
812	38.0475	38.0889	C4	90	56	0
813	38.0515	38.1784	C3	92	63	0
814	38.0582	38.0929	G4	56	64	0
815	38.0702	38.1023	C5	52	65	0
816	38.0822	38.137	E5	51	67	0
817	38.137	38.2278	F5	69	64	0
818	38.2398	38.3079	F#5	66	65	0
819	38.3133	38.388	G5	72	59	0
820	38.4041	38.4375	G3	81	69	0
821	38.4148	38.4642	G2	81	64	0
822	38.4254	38.5122	G#5	64	67	0
823	38.4268	38.4548	Bb4	43	53	0
824	38.5376	38.6231	A5	53	80	0
825	38.567	38.6618	Bb5	64	61	0
826	38.6939	38.75	G5	63	67	0
827	38.6965	38.7473	Eb5	67	67	0
828	38.7406	38.7954	Eb3	87	53	0
829	38.746	38.778	Eb2	78	66	0
830	38.7553	38.8141	C6	76	65	0
831	38.8221	38.8515	Bb5	66	65	0
832	38.9369	38.9863	A5	77	57	0
833	38.985	39.0251	G#5	61	67	0
834	39.0958	39.4885	Eb3	94	62	0
835	39.0958	39.2468	Eb4	93	63	0
836	39.1159	39.18	Bb4	66	49	0
837	39.1172	39.212	Eb5	73	61	0
838	39.1266	39.172	G5	65	65	0
839	39.1546	39.1559	C#4	26	127	0
840	39.1706	39.2307	F#5	68	64	0
841	39.2868	39.403	F5	69	62	0
842	39.3669	39.423	E5	54	67	0
843	39.4351	39.4724	Eb5	64	69	0
844	39.4391	39.4818	Bb4	62	66	0
845	39.4417	39.4805	G4	53	61	0
846	39.5299	39.5993	D5	73	66	0
847	39.614	39.6461	C#5	65	68	0
848	39.7048	39.7956	C5	61	68	0
849	39.8077	39.9893	Eb3	74	63	0
850	39.8077	39.8704	C#4	54	61	0
851	39.8117	39.8477	G4	57	59	0
852	39.813	40.0147	Eb2	72	58	0
853	39.833	39.8664	Bb4	52	64	0
854	39.9345	40.0093	A4	63	66	0
855	40.0293	40.0587	G#4	49	58	0
856	40.1509	40.3071	D3	81	53	0
857	40.1669	40.3271	D2	68	59	0
858	40.1762	40.211	A3	50	49	0
859	40.1802	40.243	F#4	63	61	0
860	40.2457	40.3231	G4	64	65	0
861	40.3338	40.43	G#4	70	61	0
862	40.4473	40.5061	A4	63	65	0
863	40.5061	40.9001	A2	77	64	0
864	40.5128	40.9001	Eb2	72	57	0
865	40.5155	40.6129	Bb4	78	67	0
866	40.5168	40.5649	C#4	45	55	0
867	40.5328	40.5822	G4	51	64	0
868	40.645	40.7091	G#4	61	64	0
869	40.7759	40.84	G4	56	54	0
870	40.888	40.9775	D3	64	64	0
871	40.8961	41.0069	D2	60	59	0
872	40.8987	40.9508	F#4	59	65	0
873	40.9001	40.9308	D4	34	35	0
874	40.9335	40.9348	A3	3	127	0
875	40.9655	41.0456	G4	69	64	0
876	41.0577	41.1538	G#4	70	58	0
877	41.1498	41.2232	A4	71	67	0
878	41.2339	41.294	C#4	52	57	0
879	41.2379	41.2967	G4	65	60	0
880	41.2419	41.3515	Bb4	78	66	0
881	41.246	41.6386	A2	81	64	0
882	41.25	41.6559	Eb2	73	58	0
883	41.3635	41.3942	A4	53	63	0
884	41.3955	41.465	G#4	65	65	0
885	41.5184	41.5878	G4	50	43	0
886	41.6266	41.7187	D2	68	60	0
887	41.6292	41.6613	D4	44	53	0
888	41.6319	41.7427	D3	70	62	0
889	41.6413	41.6827	F#4	54	66	0
890	41.696	41.7681	G4	57	61	0
891	41.7895	41.8402	G#4	74	67	0
892	41.911	41.9711	A4	9	34	0
893	41.9791	42.3571	B2	89	64	0
894	41.9885	42.3851	F2	78	58	0
895	41.9911	42.1113	C5	87	64	0
896	41.9978	42.1661	Eb4	74	37	0
897	42.138	42.1648	B4	46	49	0
898	42.1474	42.2048	Bb4	69	64	0
899	42.2502	42.345	A4	69	62	0
900	42.3544	42.4799	E2	75	62	0
901	42.3544	42.4719	E3	75	61	0
902	42.3624	42.3904	E4	59	56	0
903	42.3691	42.3985	B3	46	37	0
904	42.3771	42.4225	G#4	62	67	0
905	42.4198	42.508	A4	49	67	0
906	42.524	42.6415	Bb4	69	40	0
907	42.6135	42.6923	B4	64	66	0
908	42.6776	42.747	A4	69	65	0
909	42.6923	42.8151	C5	80	64	0
910	42.6936	42.7377	Eb4	41	57	0
911	42.7043	43.0809	B2	83	65	0
912	42.7136	43.1343	F2	79	61	0
913	42.8044	42.8458	B4	46	66	0
914	42.8512	42.8912	Bb4	64	68	0
915	42.95	43.129	A4	62	56	0
916	43.0769	48.4121	E2	78	59	0
917	43.0782	48.4121	E3	85	55	0
918	43.1009	43.2051	G#4	72	66	0
919	43.1063	43.145	B3	66	65	0
920	43.1063	43.157	E4	70	65	0
921	43.4628	43.559	E6	73	62	0
922	43.4829	43.5149	B5	55	66	0
923	43.5309	43.599	F6	77	65	0
924	43.6458	43.7005	D6	61	64	0
925	43.7099	43.7713	E6	78	63	0
926	43.8341	43.8608	A5	64	68	0
927	43.8341	43.9543	C6	67	60	0
928	43.8408	43.8661	E5	60	64	0
929	43.9169	43.965	D6	76	62	0
930	43.9863	44.0251	B5	69	63	0
931	44.0998	44.1226	C6	63	66	0
932	44.1893	44.2147	C5	57	64	0
933	44.192	44.3189	A5	60	61	0
934	44.2054	44.2321	E5	36	36	0
935	44.2801	44.3162	B5	72	68	0
936	44.3309	44.3709	G5	74	65	0
937	44.4537	44.4751	A5	65	66	0
938	44.5339	44.6327	F5	62	56	0
939	44.5419	44.5699	A4	54	61	0
940	44.614	44.6915	G5	72	66	0
941	44.6848	44.7329	E5	70	66	0
942	44.789	44.8851	F5	83	60	0
943	44.8851	44.9238	A5	73	66	0
944	44.8904	44.9879	D6	83	62	0
945	44.9492	45.0213	E6	80	67	0
946	45.0387	45.0694	C6	60	65	0
947	45.1255	45.1642	D6	81	62	0
948	45.2176	45.3619	B5	73	57	0
949	45.2363	45.2644	D5	56	60	0
950	45.3218	45.3659	C6	66	65	0
951	45.3806	45.4246	A5	69	63	0
952	45.4794	45.5195	B5	76	60	0
953	45.5809	45.6944	G#5	67	66	0
954	45.5822	45.6209	B4	71	69	0
955	45.625	45.6864	D5	19	29	0
956	45.665	45.7398	A5	74	68	0
957	45.7598	45.8026	F5	65	59	0
958	45.8373	45.892	G5	76	54	0
959	45.9348	46.0243	E5	71	65	0
960	45.9508	45.9922	G#4	67	66	0
961	45.9682	45.9976	B4	50	54	0
962	46.0203	46.1031	F5	73	63	0
963	46.1071	46.1351	Eb5	79	73	0
964	46.2045	46.3181	E5	74	53	0
965	46.2967	46.3688	A5	71	66	0
966	46.298	46.3995	C6	69	62	0
967	46.3795	46.4516	D6	81	67	0
968	46.477	46.5104	B5	70	55	0
969	46.5665	46.5998	C6	70	68	0
970	46.6639	46.8095	A5	72	54	0
971	46.668	46.6947	C5	61	67	0
972	46.676	46.7053	E5	54	60	0
973	46.7748	46.8135	B5	66	67	0
974	46.8389	46.8856	G5	68	60	0
975	46.9391	46.9631	A5	69	67	0
976	47.0232	47.1474	F5	71	54	0
977	47.0312	47.0579	A4	54	53	0
978	47.0365	47.0646	C5	46	38	0
979	47.1354	47.1634	G5	51	63	0
980	47.1848	47.2248	E5	63	65	0
981	47.2863	47.3197	F5	68	63	0
982	47.3784	47.4078	F4	59	61	0
983	47.3784	47.4813	D5	63	64	0
984	47.4732	47.516	E5	68	65	0
985	47.5454	47.5921	C5	67	63	0
986	47.6402	47.6936	D5	71	59	0
987	47.751	47.8699	B4	68	61	0
988	47.7604	47.7938	D4	57	65	0
989	47.8579	47.918	C5	67	64	0
990	47.934	47.9821	A4	67	63	0
991	48.0328	48.0729	B4	69	60	0
992	48.1423	48.3052	G#4	70	51	0
993	48.1517	48.2091	B3	55	62	0
994	48.2719	48.3733	F4	64	65	0
995	48.3653	48.4495	Eb4	68	64	0
996	48.4748	48.5603	E4	70	62	0
997	48.5603	48.6258	F4	67	64	0
998	48.6485	48.7019	F#4	66	64	0
999	48.758	48.794	G4	57	65	0
1000	48.8394	48.9369	G#4	52	65	0
1001	48.965	48.985	E4	31	37	0
1002	48.965	49.0598	A4	65	66	0
1003	48.969	49.0277	A2	58	64	0
1004	48.973	49.013	C4	60	64	0
1005	49.0838	49.1706	Bb4	59	65	0
1006	49.1706	49.2481	B4	67	66	0
1007	49.2334	49.2908	C5	55	66	0
1008	49.3189	49.395	C#5	64	66	0
1009	49.3202	49.3549	E4	38	34	0
1010	49.3269	49.3509	A4	22	36	0
1011	49.3309	49.3656	A3	47	59	0
1012	49.3349	49.3709	C4	39	45	0
1013	49.3429	49.387	E3	40	62	0
1014	49.399	49.4858	D5	66	64	0
1015	49.5138	49.59	Eb5	57	67	0
1016	49.5819	49.6567	E5	61	68	0
1017	49.6554	49.7288	F5	68	62	0
1018	49.6834	49.7516	D5	57	64	0
1019	49.6848	49.7248	A2	56	61	0
1020	49.6875	49.7195	A4	46	60	0
1021	49.7676	49.821	F#5	62	64	0
1022	49.841	49.9105	G5	66	60	0
1023	49.9278	50.016	G#5	58	60	0
1024	50.02	50.0761	D5	61	62	0
1025	50.0253	50.1081	A5	70	68	0
1026	50.0307	50.0627	A3	51	61	0
1027	50.0427	50.0881	F3	49	64	0
1028	50.0454	50.0801	D4	34	35	0
1029	50.1308	50.2069	Bb5	63	57	0
1030	50.2029	50.2857	B5	62	67	0
1031	50.2871	50.3472	C6	53	65	0
1032	50.3699	50.45	C#6	64	67	0
1033	50.3832	50.4313	A2	58	63	0
1034	50.3912	50.4313	A1	54	51	0
1035	50.3939	50.4447	E5	23	30	0
1036	50.462	50.5328	D6	66	64	0
1037	50.5876	50.661	Eb6	52	59	0
1038	50.6249	50.7051	E6	69	66	0
1039	50.7104	50.8159	F6	79	65	0
1040	50.7144	50.7772	A3	56	61	0
1041	50.7171	50.7705	E3	56	61	0
1042	50.7171	50.7665	C6	57	64	0
1043	50.7264	50.7959	C4	54	60	0
1044	50.7491	50.8413	A5	37	51	0
1045	50.8119	50.876	E6	63	63	0
1046	50.9001	50.9294	Eb6	49	37	0
1047	50.9735	51.0536	D6	67	66	0
1048	51.0616	51.1177	C#6	70	68	0
1049	51.0657	51.1084	C4	62	65	0
1050	51.067	51.1204	A3	57	66	0
1051	51.0737	51.1071	E4	52	59	0
1052	51.075	51.1151	A5	50	69	0
1053	51.0777	51.1111	E5	51	65	0
1054	51.1471	51.2246	C6	70	63	0
1055	51.2313	51.278	B5	69	63	0
1056	51.2847	51.3194	Bb5	64	67	0
1057	51.4049	51.4756	C5	63	53	0
1058	51.4129	51.5144	A5	59	66	0
1059	51.4236	51.4783	E5	48	62	0
1060	51.477	51.5491	G#5	64	67	0
1061	51.5638	51.6639	B5	70	59	0
1062	51.6639	51.7094	A5	55	66	0
1063	51.7134	51.7775	G#5	59	64	0
1064	51.7227	51.7788	B4	61	65	0
1065	51.7467	51.7788	E5	47	64	0
1066	51.7574	51.8055	E2	57	64	0
1067	51.8189	51.895	G5	74	65	0
1068	51.923	51.9511	F#5	54	64	0
1069	51.9818	52.114	F5	74	63	0
1070	52.0766	52.138	E5	57	64	0
1071	52.094	52.1327	G#4	50	59	0
1072	52.0966	52.1287	B3	55	64	0
1073	52.11	52.1647	E3	51	66	0
1074	52.114	52.1447	B4	54	63	0
1075	52.1287	52.142	D4	5	38	0
1076	52.1501	52.2248	Eb5	68	65	0
1077	52.2275	52.2849	F5	73	60	0
1078	52.2823	52.3757	E5	66	65	0
1079	52.3798	52.4198	Eb5	71	68	0
1080	52.4078	52.4545	C5	60	69	0
1081	52.4118	52.4732	A4	42	54	0
1082	52.4305	52.4652	A2	56	61	0
1083	52.4946	52.548	D5	57	67	0
1084	52.5707	52.6148	C#5	63	69	0
1085	52.6615	52.743	C5	64	65	0
1086	52.7537	52.7964	A4	60	65	0
1087	52.7684	52.8018	A3	45	56	0
1088	52.7684	52.8178	B4	64	64	0
1089	52.7737	52.8098	E3	48	61	0
1090	52.7751	52.8111	C4	44	48	0
1091	52.7764	52.8271	E4	53	60	0
1092	52.8205	52.8765	C5	50	68	0
1093	52.8939	52.9433	D5	57	67	0
1094	52.966	53.0462	C5	68	66	0
1095	53.0622	53.1209	B4	59	66	0
1096	53.0729	53.1143	G#4	58	67	0
1097	53.0956	53.1249	E3	59	65	0
1098	53.0956	53.1356	E4	32	33	0
1099	53.1196	53.1209	B3	12	127	0
1100	53.1316	53.2131	C5	65	67	0
1101	53.2318	53.2892	B4	62	62	0
1102	53.2919	53.376	C5	57	68	0
1103	53.38	53.4241	A4	70	67	0
1104	53.396	53.7112	F3	61	60	0
1105	53.3987	53.4428	Eb4	52	63	0
1106	53.4054	53.4668	B4	55	67	0
1107	53.4174	53.4802	B3	45	58	0
1108	53.4655	53.5336	C5	57	63	0
1109	53.5603	53.6084	B4	53	66	0
1110	53.6231	53.79	C5	54	51	0
1111	53.7019	53.758	G#4	60	66	0
1112	53.7219	53.7833	E3	58	62	0
1113	53.7219	53.778	B4	65	68	0
1114	53.762	53.802	B3	31	42	0
1115	53.7954	53.8408	E5	74	64	0
1116	53.9089	53.9489	Eb5	67	70	0
1117	53.993	54.0918	D5	67	64	0
1118	54.0892	54.1533	C#5	74	66	0
1119	54.0985	54.1279	D4	60	59	0
1120	54.1065	54.1439	G#4	61	65	0
1121	54.1947	54.2654	C5	70	65	0
1122	54.2534	54.3122	B4	72	64	0
1123	54.3122	54.3469	Bb4	65	68	0
1124	54.4337	54.4885	A2	65	62	0
1125	54.439	54.4778	C4	66	65	0
1126	54.4417	54.5165	A4	72	66	0
1127	54.5459	54.6167	Bb4	58	63	0
1128	54.6273	54.6888	B4	59	67	0
1129	54.6848	54.7542	C5	54	67	0
1130	54.7836	54.8424	C#5	64	65	0
1131	54.7849	54.813	E4	39	52	0
1132	54.7916	54.8103	A4	25	37	0
1133	54.797	54.8504	E3	54	64	0
1134	54.797	54.8263	A3	48	60	0
1135	54.801	54.833	C4	48	51	0
1136	54.8504	54.9332	D5	65	64	0
1137	54.9839	55.024	Eb5	39	64	0
1138	55.0333	55.1175	E5	63	67	0
1139	55.1161	55.1709	F5	57	63	0
1140	55.1322	55.1842	D5	61	65	0
1141	55.1348	55.1669	A4	47	62	0
1142	55.1468	55.1896	A2	62	65	0
1143	55.2003	55.2523	F#5	58	66	0
1144	55.2684	55.3538	G5	71	63	0
1145	55.3685	55.4527	G#5	57	59	0
1146	55.4513	55.5061	D5	59	65	0
1147	55.454	55.5408	A5	74	69	0
1148	55.4593	55.5021	A3	62	67	0
1149	55.466	55.4981	D4	56	64	0
1150	55.4674	55.5315	F3	57	64	0
1151	55.5675	55.629	Bb5	54	64	0
1152	55.6343	55.7171	B5	62	67	0
1153	55.7037	55.7892	C6	57	65	0
1154	55.8106	55.884	C#6	65	67	0
1155	55.8279	55.888	A2	64	58	0
1156	55.8346	55.8693	A1	60	56	0
1157	55.84	55.8773	E5	14	31	0
1158	55.892	55.9708	D6	69	65	0
1159	56.0056	56.091	Eb6	52	60	0
1160	56.055	56.1364	E6	69	67	0
1161	56.1498	56.2633	F6	72	65	0
1162	56.1578	56.1832	C6	52	63	0
1163	56.1618	56.2139	A3	57	64	0
1164	56.1658	56.2219	E3	57	62	0
1165	56.1832	56.2379	C4	49	60	0
1166	56.1858	56.266	A5	31	51	0
1167	56.2753	56.302	E6	52	63	0
1168	56.3114	56.3394	Eb6	55	62	0
1169	56.4035	56.481	D6	63	53	0
1170	56.5064	56.5491	C#6	67	68	0
1171	56.509	56.5691	C4	68	62	0
1172	56.513	56.5972	A3	68	65	0
1173	56.5144	56.5611	E4	63	66	0
1174	56.517	56.5504	E5	49	64	0
1175	56.5197	56.5598	A5	49	69	0
1176	56.5892	56.6706	C6	68	64	0
1177	56.6786	56.72	B5	73	67	0
1178	56.724	56.7681	Bb5	63	67	0
1179	56.8349	56.9431	A5	74	65	0
1180	56.8496	56.9003	C5	65	61	0
1181	56.8696	56.915	E5	43	66	0
1182	56.9337	56.9818	G#5	56	66	0
1183	57.0058	57.0539	B5	62	67	0
1184	57.0793	57.146	A5	65	65	0
1185	57.1714	57.2409	D5	51	58	0
1186	57.1794	57.2369	D2	53	62	0
1187	57.1821	57.2916	D3	55	60	0
1188	57.1914	57.2769	Bb5	62	63	0
1189	57.2676	57.3303	B5	61	62	0
1190	57.317	57.3971	C6	61	64	0
1191	57.4171	57.4879	C#6	61	57	0
1192	57.5026	57.5841	D6	74	66	0
1193	57.508	57.544	F5	60	65	0
1194	57.5106	57.5654	D4	56	59	0
1195	57.516	57.6268	F3	56	64	0
1196	57.5467	57.6709	D3	41	63	0
1197	57.6001	57.7003	Eb6	63	63	0
1198	57.6749	57.759	E6	66	67	0
1199	57.767	57.8311	F6	66	60	0
1200	57.8538	57.942	E6	63	66	0
1201	57.8565	57.8966	D6	63	67	0
1202	57.8619	57.8979	G#5	58	67	0
1203	57.8685	57.9553	E3	80	62	0
1204	57.8779	57.926	E2	78	67	0
1205	57.938	58.0088	F6	74	63	0
1206	58.0475	58.1183	F#6	67	67	0
1207	58.1049	58.2011	G6	78	67	0
1208	58.2091	58.2959	G#6	73	65	0
1209	58.2104	58.2772	B3	81	65	0
1210	58.2158	58.3333	E3	75	66	0
1211	58.2198	58.2572	D4	68	68	0
1212	58.2959	58.4348	A6	75	66	0
1213	58.392	58.4468	Bb6	72	61	0
1214	58.4334	58.5349	B6	78	67	0
1215	58.5429	58.6324	F3	78	63	0
1216	58.547	58.591	F2	75	59	0
1217	58.555	58.6257	A6	72	62	0
1218	58.567	58.6284	C6	53	61	0
1219	58.575	58.603	F6	53	62	0
1220	58.599	58.6364	G#6	68	67	0
1221	58.7099	58.782	G6	72	63	0
1222	58.774	58.8087	F#6	64	68	0
1223	58.8928	58.9329	C4	63	65	0
1224	58.8942	58.9503	A3	62	66	0
1225	58.8982	58.9609	A5	59	60	0
1226	58.9008	58.9676	F6	62	66	0
1227	58.9035	58.9329	F4	53	49	0
1228	58.9182	58.9356	C6	27	39	0
1229	58.9409	59.017	E6	58	65	0
1230	59.0277	59.0611	Eb6	55	65	0
1231	59.1092	59.2	D6	71	68	0
1232	59.2133	59.2961	C#6	67	68	0
1233	59.224	59.2708	A5	52	68	0
1234	59.228	59.2668	E5	50	66	0
1235	59.2307	59.2895	C3	65	58	0
1236	59.2347	59.2775	C2	64	63	0
1237	59.3135	59.391	C6	69	62	0
1238	59.415	59.4471	Bb5	67	69	0
1239	59.5432	59.5926	A5	68	65	0
1240	59.5459	59.5846	A3	62	67	0
1241	59.5512	59.606	C5	59	65	0
1242	59.5552	59.5913	E5	51	66	0
1243	59.5566	59.5873	E4	58	56	0
1244	59.5606	59.63	E3	62	64	0
1245	59.6033	59.638	G#5	66	68	0
1246	59.7048	59.7903	G5	69	64	0
1247	59.7956	59.849	F#5	59	64	0
1248	59.8784	59.9118	D5	45	58	0
1249	59.9025	59.9385	D3	65	65	0
1250	59.9038	59.9479	Bb4	55	65	0
1251	59.9091	59.9599	D2	72	64	0
1252	59.9158	59.9706	F5	73	63	0
1253	59.9612	60.028	E5	62	65	0
1254	60.048	60.0827	Eb5	71	70	0
1255	60.1228	60.2323	D5	65	67	0
1256	60.2457	60.3031	Bb4	66	58	0
1257	60.255	60.3418	D4	78	61	0
1258	60.259	60.3632	C#5	62	67	0
1259	60.263	60.6476	D3	62	61	0
1260	60.2644	60.3779	Bb3	71	66	0
1261	60.267	60.3779	F3	66	62	0
1262	60.267	60.3004	F4	53	64	0
1263	60.3205	60.3966	D5	53	69	0
1264	60.4059	60.4794	F5	75	63	0
1265	60.5141	60.5635	D5	49	65	0
1266	60.5849	60.653	A4	66	56	0
1267	60.5929	60.6917	B4	65	65	0
1268	60.6089	60.6516	C4	75	63	0
1269	60.6129	60.689	E3	69	66	0
1270	60.6169	60.6543	A3	69	67	0
1271	60.6209	60.6557	E4	45	58	0
1272	60.693	60.7465	C5	65	70	0
1273	60.7598	60.8333	E5	74	64	0
1274	60.8653	60.9107	C5	64	69	0
1275	60.9361	61.0403	Bb4	54	65	0
1276	60.9401	61.3114	E3	83	63	0
1277	60.9428	60.9949	G#4	57	63	0
1278	60.9455	61.0763	B3	79	56	0
1279	60.9548	60.9909	D4	41	59	0
1280	61.0723	61.1538	B4	20	80	0
1281	61.1191	61.1471	E5	53	57	0
1282	61.1538	61.2112	B4	54	67	0
1283	61.306	61.3408	A3	79	68	0
1284	61.318	61.3888	A2	76	63	0
1285	61.3207	61.3635	C4	65	63	0
1286	61.3488	61.3875	A4	51	68	0
1287	61.4008	61.477	Bb4	64	65	0
1288	61.5184	61.5531	B4	51	62	0
1289	61.5651	61.6479	C5	49	68	0
1290	61.6639	62.0218	F3	83	52	0
1291	61.6679	61.6933	A4	43	53	0
1292	61.6693	62.2155	F2	82	62	0
1293	61.6706	61.7601	C#5	69	66	0
1294	61.7668	61.8509	D5	66	64	0
1295	61.8803	61.9751	Eb5	60	63	0
1296	61.9551	62.0339	E5	63	67	0
1297	62.0339	62.0659	A4	49	62	0
1298	62.0405	62.0913	D5	59	63	0
1299	62.0419	62.0953	F5	59	64	0
1300	62.1153	62.1674	F#5	58	65	0
1301	62.1848	62.2689	G5	67	65	0
1302	62.2796	62.3757	G#5	67	61	0
1303	62.3784	62.4572	A5	73	68	0
1304	62.3864	62.4412	E3	73	56	0
1305	62.3958	62.4305	D5	50	57	0
1306	62.3971	62.5333	E2	71	64	0
1307	62.4759	62.5627	Bb5	68	59	0
1308	62.556	62.6348	B5	68	66	0
1309	62.6188	62.6589	C6	72	65	0
