//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
133	8.37339	8.4228	G#4	78	61	0	0	6551	P1-1-135	0	-
134	8.48156	8.53498	G#5	64	59	0	0	6637	P1-1-136	0	-
135	8.53899	8.62713	Eb5	63	64	0	0	6724	P1-1-137	0	-
136	8.57638	8.63247	B2	58	59	0	0	6982	P1-1-141	0	-
137	8.66719	8.70993	G#5	36	47	0	0	6810	P1-1-138	0	-
138	8.74598	8.78338	Eb5	44	55	0	0	6896	P1-1-139	0	-
139	8.7994	8.9236	Bb2	54	63	0	0	7241	P1-1-145	0	-
140	8.84615	8.88754	Eb6	40	51	0	0	6982	P1-1-140	0	-
141	8.93162	9.03445	F3	56	62	0	0	7321	P1-1-146	0	-
142	8.94497	9.00907	G#5	44	49	0	0	7068	P1-1-142	0	-
143	9.01441	9.13728	G#6	60	62	0	0	7155	P1-1-143	0	-
144	9.10256	9.16132	D4	56	65	0	0	7383	P1-1-148	0	-
145	9.20405	9.24946	Bb5	55	58	0	0	7241	P1-1-144	0	-
146	9.32024	9.38567	Bb6	53	64	0	0	7321	P1-1-147	0	-
147	9.33359	9.38701	Bb3	31	50	0	0	7509	P1-1-151	0	-
148	9.36164	9.44444	F#4	59	62	0	0	-1	*	3	-
149	9.41639	9.45245	Bb5	61	66	0	0	7419	P1-1-149	0	-
150	9.45245	9.50854	F4	45	56	0	0	7589	P1-1-152	0	-
151	9.48583	9.5446	Bb6	82	64	0	0	7509	P1-1-150	0	-
152	9.56463	9.60736	Bb5	72	63	0	0	7589	P1-1-153	0	-
153	9.60736	9.65143	D5	55	66	0	0	7650	P1-1-154	0	-
154	9.65945	9.71153	Bb6	77	63	0	0	7687	P1-1-155	0	-
155	9.74224	9.78765	Bb5	70	61	0	0	7777	P1-1-156	0	-
156	9.84908	9.89983	Bb6	76	62	0	0	7866	P1-1-157	0	-
157	9.93188	9.98797	Bb5	62	55	0	0	7955	P1-1-158	0	-
158	10.0267	10.0868	Bb6	69	63	0	0	8044	P1-1-159	0	-
159	10.1215	10.2083	Bb5	61	58	0	0	8134	P1-1-160	0	-
160	10.239	10.2631	Bb6	63	65	0	0	8223	P1-1-161	0	-
161	10.5235	10.5823	F#4	89	64	0	0	8312	P1-1-166	0	-
162	10.5275	10.5676	F#3	80	67	0	0	8312	P1-1-163	0	-
163	10.5275	10.5956	C#4	85	64	0	0	8312	P1-1-165	0	-
164	10.5275	10.633	F#6	106	66	0	0	8312	P1-1-162	0	-
165	10.5315	10.5716	Bb3	76	69	0	0	8312	P1-1-164	0	-
166	10.6357	10.6998	Bb6	90	65	0	0	8399	P1-1-167	0	-
167	10.7385	10.812	C#6	90	63	0	0	8485	P1-1-168	0	-
168	10.7906	10.8587	Eb4	85	65	0	0	8571	P1-1-172	0	-
169	10.7946	10.852	F#4	85	61	0	0	8571	P1-1-173	0	-
170	10.7986	10.86	B3	75	60	0	0	8571	P1-1-171	0	-
171	10.8039	10.8867	F#3	66	56	0	0	8571	P1-1-170	0	-
172	10.8039	10.9094	F#6	94	66	0	0	8571	P1-1-169	0	-
173	10.8988	10.9789	Eb6	84	64	0	0	8657	P1-1-174	0	-
174	10.9882	11.0604	F#6	85	66	0	0	8743	P1-1-175	0	-
175	11.0844	11.1685	F#4	74	64	0	0	8830	P1-1-180	0	-
176	11.0857	11.1886	Bb3	62	65	0	0	8830	P1-1-178	0	-
177	11.0884	11.1325	C#6	82	65	0	0	8830	P1-1-176	0	-
178	11.0964	11.2006	F#3	61	64	0	0	8830	P1-1-177	0	-
179	11.1004	11.1792	C#4	64	63	0	0	8830	P1-1-179	0	-
180	11.1779	11.2607	F#6	80	65	0	0	8916	P1-1-181	0	-
181	11.2607	11.3395	Bb5	82	63	0	0	9002	P1-1-182	0	-
182	11.3488	11.4062	C#6	80	61	0	0	9088	P1-1-183	0	-
183	11.4316	11.4663	F#5	81	64	0	0	9174	P1-1-184	0	-
184	11.5264	11.6146	Bb5	74	65	0	0	9261	P1-1-185	0	-
185	11.6106	11.6546	F#3	61	65	0	0	9347	P1-1-188	0	-
186	11.6106	11.7054	F#5	70	61	0	0	9347	P1-1-186	0	-
187	11.6119	11.6506	F#2	45	58	0	0	9347	P1-1-187	0	-
188	11.7067	11.7548	Bb5	69	65	0	0	9433	P1-1-189	0	-
189	11.8015	11.8763	C#5	71	58	0	0	9519	P1-1-190	0	-
190	11.8777	11.9565	Bb3	62	64	0	0	9605	P1-1-192	1	-
191	11.8817	11.9685	F#5	78	63	0	0	9605	P1-1-191	0	-
192	11.9017	11.9458	F#4	60	64	0	0	9605	P1-1-194	0	-
193	11.9097	11.9645	Eb4	60	64	0	0	9605	P1-1-193	0	-
194	11.9738	12.0366	Eb5	68	58	0	0	9692	P1-1-195	0	-
195	12.07	12.1381	F#5	62	64	0	0	9778	P1-1-196	0	-
196	12.1755	12.2262	C#5	73	64	0	0	9864	P1-1-197	0	-
197	12.1835	12.2436	Bb3	45	66	0	0	9864	P1-1-198	0	-
198	12.1915	12.2329	C#4	49	65	0	0	9864	P1-1-199	0	-
199	12.1928	12.2316	F#4	56	66	0	0	9864	P1-1-200	0	-
200	12.2796	12.3397	F#5	69	62	0	0	9950	P1-1-201	0	-
201	12.3611	12.4185	Bb4	66	59	0	0	10037	P1-1-202	0	-
202	12.4586	12.5093	C#5	51	61	0	0	10123	P1-1-203	0	-
203	12.5374	12.6335	F#4	59	63	0	0	10209	P1-1-204	0	-
204	12.6175	12.687	Bb4	55	61	0	0	10295	P1-1-205	0	-
205	12.7056	12.7537	C#2	50	65	0	0	10381	P1-1-207	0	-
206	12.7097	12.7804	C#3	47	64	0	0	10381	P1-1-208	0	-
207	12.7684	12.7965	C#4	60	61	0	0	10381	P1-1-206	0	-
208	12.8526	12.906	C#5	61	63	0	0	10468	P1-1-209	0	-
209	12.9407	12.9861	G#4	56	62	0	0	10554	P1-1-210	0	-
210	13.0302	13.0636	C#5	52	66	0	0	10640	P1-1-211	0	-
211	13.0342	13.0863	F4	64	61	0	0	10640	P1-1-214	0	-
212	13.0569	13.109	C#4	53	61	0	0	10640	P1-1-213	0	-
213	13.113	13.1811	G#4	71	57	0	0	10726	P1-1-215	0	-
214	13.2131	13.2572	G#5	68	62	0	0	10812	P1-1-216	0	-
215	13.2946	13.344	Eb4	69	65	0	0	10899	P1-1-220	0	-
216	13.2959	13.3587	G#3	65	62	0	0	10899	P1-1-218	0	-
217	13.2986	13.3373	B3	56	66	0	0	10899	P1-1-219	0	-
218	13.32	13.3574	G#4	64	65	0	0	10899	P1-1-217	0	-
219	13.3961	13.4856	G#5	71	63	0	0	10985	P1-1-221	0	-
220	13.4735	13.5296	Eb5	75	58	0	0	11071	P1-1-222	0	-
221	13.5563	13.6058	G#2	74	65	0	0	11157	P1-1-224	0	-
222	13.5684	13.6031	G#5	64	66	0	0	11157	P1-1-223	0	-
223	13.6578	13.7193	Eb5	73	61	0	0	11243	P1-1-225	0	-
224	13.7406	13.8034	Eb6	81	66	0	0	11330	P1-1-226	0	-
225	13.8248	14.5125	C#3	76	63	0	0	11416	P1-1-228	0	-
226	13.8555	13.8982	Eb5	80	65	0	0	11416	P1-1-227	0	-
227	13.9329	14.0171	Eb6	83	66	0	0	11502	P1-1-229	0	-
228	14.0104	14.0652	G#5	77	59	0	0	11588	P1-1-230	0	-
229	14.1039	14.156	Eb6	74	66	0	0	11674	P1-1-231	0	-
230	14.1106	14.16	Eb4	80	58	0	0	11674	P1-1-234	0	-
231	14.1146	14.1693	G#3	69	58	0	0	11674	P1-1-232	0	-
232	14.1159	14.1693	B3	70	63	0	0	11674	P1-1-233	0	-
233	14.204	14.2495	G#5	73	62	0	0	11761	P1-1-235	0	-
234	14.2935	14.3416	G#6	73	65	0	0	11847	P1-1-236	0	-
235	14.3656	14.5165	C#4	64	64	0	0	11933	P1-1-240	0	-
236	14.3737	14.5232	B3	58	66	0	0	11933	P1-1-239	0	-
237	14.3763	14.5326	G#3	61	62	0	0	11933	P1-1-238	0	-
238	14.3883	14.4271	G#5	68	66	0	0	11933	P1-1-237	0	-
239	14.4645	14.5566	G#6	85	66	0	0	12019	P1-1-241	0	-
240	14.5486	14.6074	Eb6	79	62	0	0	12105	P1-1-242	1	-
241	14.6448	14.6942	G#6	84	65	0	0	12192	P1-1-243	0	-
