//Version: ScorePerfmMatch_v170503
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
220	21.720000	21.820000	C6	73	80	0	0	17471	P1-1-220	0	-
221	21.820000	21.908000	G6	54	80	0	0	17556	P1-1-221	0	-
222	21.910000	21.988000	C7	1	80	0	0	17642	P1-1-222	0	-
223	21.990000	22.078000	D7	99	80	0	0	17727	P1-1-223	0	-
224	22.080000	22.160000	B6	73	80	0	0	17812	P1-1-224	0	-
225	22.160000	22.248000	G6	54	80	0	0	17897	P1-1-225	0	-
226	22.250000	22.350000	B5	82	80	0	0	17982	P1-1-226	0	-
227	22.350000	22.438000	D6	108	80	0	0	18068	P1-1-227	0	-
228	22.440000	22.528000	B5	82	80	0	0	18153	P1-1-228	0	-
229	22.530000	22.618000	G5	57	80	0	0	18238	P1-1-229	0	-
230	22.620000	22.698000	B4	76	80	0	0	18323	P1-1-230	0	-
231	22.700000	22.788000	D5	72	80	0	0	18409	P1-1-231	0	-
232	22.790000	22.870000	B4	76	80	0	0	18494	P1-1-232	0	-
233	22.870000	22.958000	G4	69	80	0	0	18579	P1-1-233	0	-
234	22.960000	23.058000	B3	82	80	0	0	18664	P1-1-234	0	-
235	23.060000	23.148000	D4	70	80	0	0	18749	P1-1-235	0	-
236	23.150000	23.290000	B3	82	80	0	0	18835	P1-1-236	0	-
237	23.300000	23.378000	G3	42	80	0	0	18920	P1-1-237	0	-
238	23.380000	23.468000	B2	86	80	0	0	19005	P1-1-238	0	-
239	23.470000	26.648000	C2	90	80	0	0	19090	P1-1-239	0	-
240	23.470000	26.570000	C3	82	-1	0	0	19090	P1-1-240	0	-
241	23.550000	23.638000	D3	54	80	0	0	19176	P1-1-241	0	-
242	23.640000	23.718000	G3	42	80	0	0	19261	P1-1-242	0	-
243	23.720000	23.960000	D4	78	80	0	0	19346	P1-1-243	0	-
244	23.960000	24.448000	E4	70	80	0	0	19431	P1-1-244	0	-
245	24.450000	24.538000	D4	78	80	0	0	19517	P1-1-245	0	-
246	24.540000	24.620000	G4	73	80	0	0	19602	P1-1-246	0	-
247	24.620000	24.708000	D5	61	80	0	0	19687	P1-1-247	0	-
248	24.710000	24.788000	E5	82	80	0	0	19772	P1-1-248	0	-
249	24.790000	24.878000	D5	61	80	0	0	19857	P1-1-249	0	-
250	24.880000	24.960000	G5	62	80	0	0	19943	P1-1-250	0	-
251	24.960000	25.018000	D6	109	80	0	0	20028	P1-1-251	0	-
252	25.020000	25.120000	D6	54	80	0	0	20198	P1-1-253	0	-
253	25.020000	25.120000	E6	59	80	0	0	-1	*	3	-
254	25.020000	25.120000	G6	109	80	0	0	20284	P1-1-254	0	-
255	25.020000	25.100000	D7	53	80	0	0	20369	P1-1-255	0	-
256	25.100000	25.178000	E7	38	80	0	0	20454	P1-1-256	0	-
257	25.180000	25.268000	C7	7	80	0	0	20539	P1-1-257	0	-
258	25.270000	25.350000	G6	53	80	0	0	20624	P1-1-258	0	-
259	25.360000	25.440000	C6	84	80	0	0	20710	P1-1-259	0	-
260	25.440000	25.518000	E6	60	80	0	0	20795	P1-1-260	0	-
261	25.530000	25.608000	C6	84	80	0	0	20880	P1-1-261	0	-
262	25.610000	25.698000	G5	50	80	0	0	20965	P1-1-262	0	-
263	25.700000	25.780000	C5	56	80	0	0	21051	P1-1-263	0	-
264	25.780000	25.868000	E5	74	80	0	0	21136	P1-1-264	0	-
265	25.870000	25.948000	C5	56	80	0	0	21221	P1-1-265	0	-
266	25.950000	26.038000	G4	65	80	0	0	21306	P1-1-266	0	-
267	26.040000	26.120000	C4	64	80	0	0	21392	P1-1-267	0	-
268	26.120000	26.358000	E4	84	80	0	0	21477	P1-1-268	0	-
269	26.360000	26.480000	C4	64	80	0	0	21562	P1-1-269	0	-
270	26.480000	26.568000	G3	36	80	0	0	21647	P1-1-270	0	-
271	26.570000	26.648000	C3	60	80	0	0	21732	P1-1-271	0	-
272	26.650000	28.190000	A1	54	80	0	0	21818	P1-1-272	0	-
273	26.650000	28.190000	A2	32	80	0	0	21818	P1-1-273	0	-
274	26.740000	26.850000	E3	19	80	0	0	21903	P1-1-274	0	-
275	26.850000	26.988000	C4	56	80	0	0	21988	P1-1-275	0	-
276	26.990000	27.070000	E4	61	80	0	0	22073	P1-1-276	0	-
277	27.070000	27.158000	F4	49	80	0	0	22159	P1-1-277	0	-
278	27.160000	27.260000	E4	45	80	0	0	22244	P1-1-278	0	-
279	27.260000	27.348000	C5	31	80	0	0	22329	P1-1-279	0	-
280	27.350000	27.448000	E5	51	80	0	0	22414	P1-1-280	0	-
281	27.450000	27.538000	F5	43	80	0	0	22499	P1-1-281	0	-
282	27.540000	27.660000	E5	51	80	0	0	22585	P1-1-282	0	-
283	27.670000	27.748000	C6	43	80	0	0	22670	P1-1-283	0	-
284	27.750000	27.838000	E6	15	80	0	0	22755	P1-1-284	0	-
285	27.840000	27.928000	F6	1	80	0	0	22840	P1-1-285	0	-
286	27.930000	28.018000	E6	15	80	0	0	22926	P1-1-286	0	-
287	28.020000	28.100000	C7	1	80	0	0	23011	P1-1-287	0	-
288	28.100000	28.188000	E7	1	80	0	0	23096	P1-1-288	0	-
289	28.190000	28.940000	B1	1	80	0	0	23181	P1-1-290	0	-
290	28.190000	28.940000	B2	20	80	0	0	23181	P1-1-291	0	-
291	28.190000	28.268000	F7	38	80	0	0	23181	P1-1-289	0	-
292	28.270000	28.358000	D7	1	80	0	0	23267	P1-1-292	0	-
293	28.360000	28.440000	B6	1	80	0	0	23352	P1-1-293	0	-
294	28.440000	28.558000	D6	28	80	0	0	23437	P1-1-294	0	-
295	28.560000	28.640000	F6	1	80	0	0	23522	P1-1-295	0	-
296	28.640000	28.728000	D6	28	80	0	0	23607	P1-1-296	0	-
297	28.730000	28.850000	B5	57	80	0	0	23693	P1-1-297	0	-
298	28.850000	28.938000	D5	48	80	0	0	23778	P1-1-298	0	-
299	28.940000	29.748000	A1	54	80	0	0	23863	P1-1-300	0	-
300	28.940000	29.748000	A2	44	80	0	0	23863	P1-1-301	0	-
301	28.940000	29.058000	F5	25	80	0	0	23863	P1-1-299	0	-
302	29.060000	29.148000	D5	48	80	0	0	23948	P1-1-302	0	-
303	29.150000	29.230000	B4	42	80	0	0	24034	P1-1-303	0	-
304	29.230000	29.318000	D4	61	80	0	0	24119	P1-1-304	0	-
305	29.320000	29.420000	F4	54	80	0	0	24204	P1-1-305	0	-
306	29.420000	29.508000	D4	61	80	0	0	24289	P1-1-306	0	-
307	29.510000	29.658000	B3	63	80	0	0	24374	P1-1-307	0	-
308	29.670000	29.748000	D3	31	80	0	0	24460	P1-1-308	0	-
309	29.750000	31.268000	G#1	3	80	0	0	24545	P1-1-309	0	-
310	29.750000	31.268000	G#2	58	80	0	0	24545	P1-1-310	0	-
311	29.900000	29.980000	D3	31	80	0	0	24630	P1-1-311	0	-
312	29.980000	30.068000	B3	63	80	0	0	24715	P1-1-312	0	-
313	30.070000	30.148000	D4	55	80	0	0	24801	P1-1-313	0	-
