//Version: PianoRoll_v170101
389	35.160000	35.250000	B5	73	80	0
390	35.250000	35.328000	E6	62	80	0
391	35.330000	35.420000	B5	73	80	0
392	35.420000	35.490000	A6	1	80	0
393	35.490000	35.578000	B6	52	80	0
394	35.580000	35.658000	E7	47	80	0
395	35.660000	35.730000	B6	52	80	0
396	35.730000	35.830000	G#6	64	80	0
397	35.830000	35.920000	B5	64	80	0
398	35.920000	36.008000	E6	72	80	0
399	36.010000	36.100000	B5	56	80	0
400	36.100000	36.178000	G#5	47	80	0
401	36.190000	36.270000	B4	78	80	0
402	36.270000	36.348000	E5	70	80	0
403	36.360000	36.438000	B4	78	80	0
404	36.440000	36.530000	G#4	54	80	0
405	36.530000	36.608000	B3	73	80	0
406	36.610000	36.750000	E4	84	80	0
407	36.750000	36.828000	B3	73	80	0
408	36.830000	36.920000	G#3	75	80	0
409	36.920000	36.998000	B2	65	80	0
410	37.000000	38.490000	A1	59	80	0
411	37.000000	38.490000	A2	77	80	0
412	37.090000	37.238000	E3	50	80	0
413	37.240000	37.328000	A3	41	80	0
414	37.330000	37.408000	C#4	67	80	0
415	37.410000	37.520000	G4	73	80	0
416	37.520000	37.598000	E4	76	80	0
417	37.600000	37.688000	A4	61	80	0
418	37.690000	37.770000	C#5	70	80	0
419	37.770000	37.878000	G5	38	80	0
420	37.880000	37.958000	E5	70	80	0
421	37.960000	38.048000	A5	65	80	0
422	38.050000	38.130000	C#6	51	80	0
423	38.130000	38.218000	G6	78	80	0
424	38.220000	38.310000	C#6	51	80	0
425	38.320000	38.398000	A5	65	80	0
426	38.400000	38.490000	E5	65	80	0
427	38.490000	40.028000	D2	78	80	0
428	38.490000	39.940000	D3	74	-1	0
429	38.490000	38.578000	G6	101	80	0
430	38.580000	38.710000	C6	57	80	0
431	38.710000	38.788000	A5	60	80	0
432	38.790000	38.880000	E5	56	80	0
433	38.880000	38.978000	G5	69	80	0
434	38.980000	39.070000	C5	54	80	0
435	39.070000	39.148000	A4	33	80	0
436	39.150000	39.258000	E4	80	80	0
437	39.260000	39.390000	G4	85	80	0
438	39.390000	39.478000	C4	66	80	0
439	39.480000	39.560000	A3	60	80	0
440	39.560000	39.648000	E3	69	80	0
441	39.650000	39.740000	F#4	75	80	0
442	39.740000	39.858000	C4	66	80	0
443	39.860000	39.938000	A3	60	80	0
444	39.940000	40.028000	D3	60	80	0
445	40.030000	42.818000	G1	87	80	0
446	40.030000	42.818000	G2	85	80	0
447	40.110000	40.200000	D3	60	80	0
