//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
126	11.489	11.5598	D7	90	64	0	0	9545	P1-1-124	0	-
127	11.5718	11.6693	G6	80	64	0	0	9630	P1-1-125	0	-
128	11.6773	11.7054	F6	64	66	0	0	9715	P1-1-126	0	-
129	11.7414	11.7935	B5	68	64	0	0	9801	P1-1-127	0	-
130	11.8256	11.9004	D6	87	61	0	0	9886	P1-1-128	0	-
131	11.9124	11.9832	G5	81	64	0	0	9971	P1-1-129	0	-
132	11.9925	12.0272	F5	66	65	0	0	10056	P1-1-130	0	-
133	12.086	12.1207	B4	59	67	0	0	10142	P1-1-131	0	-
134	12.1661	12.2276	D5	85	62	0	0	10227	P1-1-132	0	-
135	12.2609	12.3544	G4	66	60	0	0	10312	P1-1-133	0	-
136	12.3344	12.3985	F4	69	63	0	0	10397	P1-1-134	0	-
137	12.4372	12.4946	B3	55	59	0	0	10483	P1-1-135	0	-
138	12.5855	12.6135	Eb4	77	62	0	0	10568	P1-1-136	0	-
139	12.6963	12.7818	G3	68	62	0	0	10653	P1-1-137	0	-
140	12.8031	12.8739	F3	72	55	0	0	10738	P1-1-138	0	-
141	12.9287	12.9674	B2	69	67	0	0	10823	P1-1-139	0	-
142	13.1317	13.2278	C3	74	58	0	0	10909	P1-1-141	0	-
143	13.1357	15.231	C2	67	51	0	0	10909	P1-1-140	0	-
144	13.4442	13.5056	G3	61	57	0	0	11079	P1-1-143	0	-
145	13.5296	13.5844	C4	57	63	0	0	11164	P1-1-144	0	-
146	13.6031	13.6298	E4	62	66	0	0	11250	P1-1-145	0	-
147	13.6164	15.2965	C3	44	55	0	0	-1	*	3	-
148	13.7246	13.762	C4	63	68	0	0	11335	P1-1-146	0	-
149	13.8101	13.8595	G4	58	65	0	0	11420	P1-1-147	0	-
150	13.8635	13.9196	C5	62	57	0	0	11505	P1-1-148	0	-
151	13.9396	13.9703	E5	53	54	0	0	11590	P1-1-149	0	-
152	14.0251	14.0665	C5	53	52	0	0	11676	P1-1-150	0	-
153	14.1039	14.1626	G5	68	64	0	0	11761	P1-1-151	0	-
154	14.1733	14.2174	C6	64	66	0	0	11846	P1-1-152	0	-
155	14.2401	14.2641	E6	59	64	0	0	11931	P1-1-153	0	-
156	14.3082	14.3536	C6	79	54	0	0	12017	P1-1-154	0	-
157	14.407	14.4832	G6	65	61	0	0	12102	P1-1-155	0	-
158	14.4738	14.5339	C7	66	55	0	0	12187	P1-1-156	0	-
159	14.5379	14.614	E7	79	66	0	0	12272	P1-1-157	0	-
160	14.6247	14.7008	C7	67	64	0	0	12358	P1-1-158	0	-
161	14.7022	14.7382	G6	63	67	0	0	12443	P1-1-159	0	-
162	14.7836	14.8264	C6	62	68	0	0	12528	P1-1-160	0	-
163	14.8624	14.9159	E6	75	60	0	0	12613	P1-1-161	0	-
164	14.9359	15.0067	C6	74	64	0	0	12698	P1-1-162	0	-
165	15.012	15.0467	G5	61	68	0	0	12784	P1-1-163	0	-
166	15.0975	15.1389	C5	62	66	0	0	12869	P1-1-164	0	-
167	15.191	15.2297	E5	68	61	0	0	12954	P1-1-165	0	-
168	15.2711	15.3285	C5	62	61	0	0	13039	P1-1-166	0	-
169	15.3325	15.3726	G4	53	66	0	0	13125	P1-1-167	0	-
170	15.426	15.4674	C4	55	67	0	0	13210	P1-1-168	0	-
171	15.5141	15.5609	E4	66	61	0	0	13295	P1-1-169	0	-
172	15.5756	15.6624	C4	65	64	0	0	13380	P1-1-170	0	-
173	15.6704	15.7145	G3	64	60	0	0	13465	P1-1-171	0	-
174	15.7639	15.8013	C3	57	57	0	0	13551	P1-1-172	0	-
175	15.8654	18.0075	A2	92	56	0	0	13636	P1-1-174	0	-
176	15.8774	18.5857	A1	77	61	0	0	13636	P1-1-173	0	-
177	15.9642	15.9989	C3	54	67	0	0	13721	P1-1-175	0	-
178	16.0363	16.1164	F3	66	62	0	0	13806	P1-1-176	0	-
179	16.1325	16.1819	C4	59	65	0	0	13892	P1-1-177	0	-
180	16.1966	16.234	F4	81	64	0	0	13977	P1-1-178	0	-
181	16.2994	16.3355	C4	77	67	0	0	14062	P1-1-179	0	-
182	16.3835	16.4543	F4	72	63	0	0	14147	P1-1-180	0	-
183	16.4637	16.5077	C5	68	61	0	0	14233	P1-1-181	0	-
184	16.5251	16.5678	F5	83	62	0	0	14318	P1-1-182	0	-
185	16.6266	16.672	C5	80	60	0	0	14403	P1-1-183	0	-
186	16.7121	16.7802	F5	77	64	0	0	14488	P1-1-184	0	-
187	16.7855	16.8282	C6	74	64	0	0	14573	P1-1-185	0	-
188	16.8309	16.8843	B5	24	46	0	0	14573	*	3	-
189	16.8416	16.903	F6	86	64	0	0	14659	P1-1-186	0	-
190	16.9404	16.9725	C6	78	64	0	0	14744	P1-1-187	0	-
191	17.0045	17.1007	F6	71	65	0	0	14829	P1-1-188	0	-
192	17.0953	17.1594	C7	78	63	0	0	14914	P1-1-189	0	-
193	17.1514	17.2316	E7	86	64	0	0	15000	P1-1-190	0	-
194	17.2369	17.3264	C7	74	65	0	0	15085	P1-1-191	0	-
195	17.329	17.3624	F#6	71	69	0	0	15170	P1-1-192	0	-
196	17.3985	17.4386	C6	68	68	0	0	15255	P1-1-193	0	-
197	17.4906	17.532	E6	66	55	0	0	15340	P1-1-194	0	-
198	17.5227	17.5534	D6	48	60	0	0	15426	*	3	-
199	17.5734	17.6442	C6	64	65	0	0	15426	P1-1-195	0	-
200	17.6549	17.6816	F#5	62	62	0	0	15511	P1-1-196	0	-
201	17.7364	17.7884	C5	51	63	0	0	15596	P1-1-197	0	-
202	17.8258	17.8873	E5	79	58	0	0	15681	P1-1-198	0	-
203	17.902	17.9741	C5	69	65	0	0	15767	P1-1-199	0	-
204	17.9888	18.0275	F#4	67	67	0	0	15852	P1-1-200	0	-
205	18.0822	18.1196	C4	53	67	0	0	15937	P1-1-201	0	-
206	18.1664	18.2345	E4	74	59	0	0	16022	P1-1-202	0	-
207	18.2345	18.3226	C4	68	66	0	0	16108	P1-1-203	0	-
208	18.328	18.4028	F#3	72	61	0	0	16193	P1-1-204	0	-
209	18.4201	18.4749	C3	71	62	0	0	16278	P1-1-205	0	-
210	18.5603	20.5983	G1	85	57	0	0	16363	P1-1-206	0	-
211	18.5603	20.6891	G2	87	57	0	0	16363	P1-1-207	0	-
212	18.6685	18.7193	C3	66	63	0	0	16448	P1-1-208	0	-
213	18.7687	18.8622	G3	62	59	0	0	16534	P1-1-209	0	-
214	18.8395	18.9089	C4	64	62	0	0	16619	P1-1-210	0	-
215	18.9022	18.9383	D4	69	66	0	0	16704	P1-1-211	0	-
216	19.0024	19.0718	C4	72	63	0	0	16789	P1-1-212	0	-
217	19.0919	19.1907	G4	65	62	0	0	16875	P1-1-213	0	-
218	19.1693	19.2321	C5	71	63	0	0	16960	P1-1-214	0	-
219	19.2281	19.2601	D5	74	65	0	0	17045	P1-1-215	0	-
220	19.3189	19.3189	E5	35	127	0	0	17045	*	3	-
221	19.3363	19.4044	C5	65	62	0	0	17130	P1-1-216	0	-
222	19.4004	19.5125	G5	77	64	0	0	17215	P1-1-217	0	-
223	19.4912	19.5619	C6	74	63	0	0	17301	P1-1-218	0	-
224	19.5446	19.5726	D6	79	68	0	0	17386	P1-1-219	0	-
225	19.6461	19.7142	C6	73	64	0	0	17471	P1-1-220	0	-
226	19.7195	19.8437	G6	76	64	0	0	17556	P1-1-221	0	-
227	19.8077	19.8811	C7	80	66	0	0	17642	P1-1-222	0	-
228	19.8771	19.9466	D7	84	68	0	0	17727	P1-1-223	0	-
229	19.9786	20.0641	B6	82	65	0	0	17812	P1-1-224	0	-
230	20.0587	20.0828	G6	58	65	0	0	17897	P1-1-225	0	-
231	20.1228	20.1883	B5	68	63	0	0	17982	P1-1-226	0	-
232	20.211	20.2791	D6	87	62	0	0	18068	P1-1-227	0	-
233	20.2951	20.3672	B5	70	63	0	0	18153	P1-1-228	0	-
234	20.3606	20.3899	G5	65	69	0	0	18238	P1-1-229	0	-
235	20.4487	20.4928	B4	67	66	0	0	18323	P1-1-230	0	-
236	20.5248	20.5956	D5	81	59	0	0	18409	P1-1-231	0	-
237	20.6116	20.6984	B4	70	62	0	0	18494	P1-1-232	0	-
238	20.6904	20.7265	G4	63	66	0	0	18579	P1-1-233	0	-
239	20.7906	20.8333	B3	61	67	0	0	18664	P1-1-234	0	-
240	20.8694	20.9375	D4	73	58	0	0	18750	P1-1-235	0	-
241	20.9508	21.0189	B3	67	64	0	0	18835	P1-1-236	0	-
242	21.0216	21.0537	G3	69	68	0	0	18920	P1-1-237	0	-
243	21.1231	21.1552	B2	73	69	0	0	19005	P1-1-238	0	-
244	21.2687	23.3186	C3	91	53	0	0	19090	P1-1-240	0	-
245	21.2727	23.6258	C2	78	35	0	0	19090	P1-1-239	0	-
246	21.3889	21.4276	D3	67	68	0	0	19176	P1-1-241	0	-
247	21.4717	21.5585	G3	63	60	0	0	19261	P1-1-242	0	-
248	21.5478	21.6186	D4	68	61	0	0	19346	P1-1-243	0	-
249	21.6065	21.6493	E4	71	68	0	0	19431	P1-1-244	0	-
250	21.6974	21.6974	F4	49	127	0	0	19431	*	3	-
251	21.7294	21.7748	D4	66	65	0	0	19517	P1-1-245	0	-
252	21.8002	21.887	G4	69	61	0	0	19602	P1-1-246	0	-
253	21.8776	21.9444	D5	71	64	0	0	19687	P1-1-247	0	-
254	21.9524	21.9751	E5	68	65	0	0	19772	P1-1-248	0	-
255	22.0045	22.0045	F5	56	127	0	0	19772	*	3	-
256	22.0286	22.1007	D5	65	63	0	0	19857	P1-1-249	0	-
257	22.0993	22.1995	G5	68	64	0	0	19943	P1-1-250	0	-
258	22.1848	22.2502	D6	77	62	0	0	20028	P1-1-251	0	-
259	22.2356	22.2703	E6	76	66	0	0	20113	P1-1-252	0	-
260	22.329	22.3958	D6	72	57	0	0	20198	P1-1-253	0	-
261	22.4038	22.5267	G6	79	64	0	0	20284	P1-1-254	0	-
262	22.488	22.5654	D7	77	67	0	0	20369	P1-1-255	0	-
263	22.5587	22.6576	E7	83	67	0	0	20454	P1-1-256	0	-
264	22.6723	22.7657	C7	80	65	0	0	20539	P1-1-257	0	-
265	22.7604	22.7951	G6	68	68	0	0	20625	P1-1-258	0	-
266	22.8365	22.8806	C6	62	68	0	0	20710	P1-1-259	0	-
267	22.9113	22.9727	E6	78	63	0	0	20795	P1-1-260	0	-
268	22.9901	23.0649	C6	77	64	0	0	20880	P1-1-261	0	-
269	23.0676	23.1023	G5	70	68	0	0	20965	P1-1-262	0	-
270	23.1664	23.2078	C5	59	67	0	0	21051	P1-1-263	0	-
271	23.2465	23.3026	E5	74	59	0	0	21136	P1-1-264	0	-
272	23.3293	23.3934	C5	63	61	0	0	21221	P1-1-265	0	-
273	23.4134	23.4415	G4	51	65	0	0	21306	P1-1-266	0	-
274	23.5002	23.5416	C4	59	68	0	0	21392	P1-1-267	0	-
275	23.5937	23.6725	E4	67	61	0	0	21477	P1-1-268	0	-
276	23.6966	23.7406	C4	61	64	0	0	21562	P1-1-269	0	-
277	23.7954	23.8274	G3	44	51	0	0	21647	P1-1-270	0	-
278	23.8889	23.9276	C3	62	66	0	0	21732	P1-1-271	0	-
279	24.1533	25.2911	A2	47	58	0	0	21818	P1-1-273	0	-
280	24.1626	25.2764	A1	44	40	0	0	21818	P1-1-272	0	-
281	24.2975	24.3309	E3	46	58	0	0	21903	P1-1-274	0	-
282	24.3937	24.4498	C4	54	62	0	0	21988	P1-1-275	0	-
283	24.4645	24.5032	E4	54	66	0	0	22073	P1-1-276	0	-
284	24.5352	24.57	F4	50	56	0	0	22159	P1-1-277	0	-
285	24.614	24.6634	E4	56	64	0	0	22244	P1-1-278	0	-
286	24.7155	24.7743	C5	58	64	0	0	22329	P1-1-279	0	-
287	24.7983	24.8264	E5	46	52	0	0	22414	P1-1-280	0	-
288	24.837	24.8744	F5	45	55	0	0	22500	P1-1-281	0	-
289	24.9319	24.9612	E5	58	58	0	0	22585	P1-1-282	0	-
290	25.0053	25.0734	C6	59	65	0	0	22670	P1-1-283	0	-
291	25.0814	25.1122	E6	57	67	0	0	22755	P1-1-284	0	-
292	25.1242	25.1482	F6	59	63	0	0	22840	P1-1-285	0	-
293	25.2083	25.2484	E6	63	63	0	0	22926	P1-1-286	0	-
294	25.3018	25.3752	C7	58	59	0	0	23011	P1-1-287	0	-
295	25.3766	25.4447	E7	59	66	0	0	23096	P1-1-288	0	-
296	25.4447	25.5275	F7	77	63	0	0	23181	P1-1-289	0	-
297	25.4661	25.7759	B2	55	34	0	0	23181	P1-1-291	0	-
298	25.4687	26.1351	B1	54	57	0	0	23181	P1-1-290	0	-
299	25.5462	25.6383	D7	76	65	0	0	23267	P1-1-292	0	-
300	25.621	25.6544	B6	56	66	0	0	23352	P1-1-293	0	-
301	25.7225	25.7585	D6	62	66	0	0	23437	P1-1-294	0	-
302	25.7999	25.8493	F6	71	60	0	0	23522	P1-1-295	0	-
303	25.8614	25.9375	D6	68	59	0	0	23607	P1-1-296	0	-
304	25.9428	25.9709	B5	53	64	0	0	23693	P1-1-297	0	-
305	26.0416	26.0857	D5	59	66	0	0	23778	P1-1-298	0	-
306	26.1284	26.1925	F5	72	61	0	0	23863	P1-1-299	0	-
307	26.1565	26.4089	A2	59	58	0	0	23863	P1-1-301	0	-
308	26.1618	26.8603	A1	54	60	0	0	23863	P1-1-300	0	-
309	26.2153	26.2834	D5	64	61	0	0	23948	P1-1-302	0	-
310	26.2887	26.3181	B4	52	64	0	0	24034	P1-1-303	0	-
311	26.3782	26.4236	D4	61	65	0	0	24119	P1-1-304	0	-
312	26.4623	26.5184	F4	69	61	0	0	24204	P1-1-305	0	-
313	26.5384	26.6065	D4	67	60	0	0	24289	P1-1-306	0	-
314	26.6159	26.656	B3	51	59	0	0	24375	P1-1-307	0	-
315	26.7227	26.7508	D3	62	64	0	0	24460	P1-1-308	0	-
316	26.8296	28.0836	G#2	83	59	0	0	24545	P1-1-310	0	-
317	26.8336	28.0315	G#1	77	49	0	0	24545	P1-1-309	0	-
318	26.9244	26.9765	D3	56	64	0	0	24630	P1-1-311	0	-
319	27.0432	27.106	B3	62	60	0	0	24715	P1-1-312	0	-
320	27.1127	27.1621	D4	59	65	0	0	24801	P1-1-313	0	-
321	27.1768	27.2075	E4	57	66	0	0	24886	P1-1-314	0	-
322	27.301	27.3384	D4	59	59	0	0	24971	P1-1-315	0	-
323	27.3758	27.4572	B4	63	62	0	0	25056	P1-1-316	0	-
324	27.4532	27.508	D5	65	64	0	0	25142	P1-1-317	0	-
325	27.516	27.54	E5	64	65	0	0	25227	P1-1-318	0	-
326	27.6122	27.6682	D5	67	61	0	0	25312	P1-1-319	0	-
327	27.707	27.7978	B5	74	63	0	0	25397	P1-1-320	0	-
