//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
260	13.8205	13.8974	Eb4	13	80	0	0	10724	P1-1-284	0	-
261	13.9113	13.9669	F#5	67	80	0	0	10869	P1-1-286	0	-
262	13.9209	13.9444	A4	70	80	0	0	10869	P1-1-285	0	-
263	13.9466	14.0053	C#4	51	80	0	0	10869	P1-1-287	0	-
264	13.9562	13.9925	F#4	34	80	0	0	10869	P1-1-288	0	-
265	14.0534	14.1026	G5	72	80	0	0	11014	P1-1-290	0	-
266	14.062	14.0823	Bb4	69	80	0	0	11014	P1-1-289	0	-
267	14.0737	14.2019	Bb3	50	80	0	0	11014	P1-1-291	0	-
268	14.079	14.1506	Eb4	51	80	0	0	11014	P1-1-292	0	-
269	14.1752	14.1923	Bb4	75	80	0	0	-1	*	3	-
270	14.1891	14.2553	G#5	71	80	0	0	11159	P1-1-294	0	-
271	14.2008	14.2436	C#4	31	80	0	0	11159	P1-1-296	0	-
272	14.2094	14.2436	F#3	51	80	0	0	11159	P1-1-295	0	-
273	14.2222	14.2585	B4	44	80	0	0	11159	P1-1-293	0	-
274	14.3184	14.3921	A5	68	80	0	0	11304	P1-1-298	0	-
275	14.3344	14.3707	F#2	71	80	0	0	11304	P1-1-299	0	-
276	14.3355	14.3771	C5	71	80	0	0	11304	P1-1-297	0	-
277	14.3931	14.4519	G#2	22	80	0	0	-1	*	3	-
278	14.4658	14.531	Bb5	77	80	0	0	11449	P1-1-301	0	-
279	14.4733	14.5085	C#5	76	80	0	0	11449	P1-1-300	0	-
280	14.5107	14.5502	Eb4	68	80	0	0	11449	P1-1-303	0	-
281	14.6025	14.7201	B5	77	80	0	0	11594	P1-1-305	0	-
282	14.61	14.6581	D5	81	80	0	0	11594	P1-1-304	0	-
283	14.6239	14.7254	C#4	66	80	0	0	11594	P1-1-306	0	-
284	14.7457	14.8654	C6	76	80	0	0	11739	P1-1-309	0	-
285	14.7478	14.8579	Eb4	67	80	0	0	11739	P1-1-310	0	-
286	14.7521	14.829	Eb5	84	80	0	0	11739	P1-1-308	0	-
287	14.8803	15.0128	C#4	71	80	0	0	11884	P1-1-314	0	-
288	14.8878	14.9925	C#6	80	80	0	0	11884	P1-1-313	0	-
289	14.8964	14.9573	E5	81	80	0	0	11884	P1-1-312	0	-
290	15.0149	15.0502	F#3	66	80	0	0	12029	P1-1-318	0	-
291	15.0342	15.2617	D6	81	80	0	0	12029	P1-1-317	0	-
292	15.0395	15.0983	F5	80	80	0	0	12029	P1-1-316	0	-
293	15.1934	15.2575	G#2	71	80	0	0	12173	P1-1-322	0	-
294	15.2639	15.3964	Eb6	68	80	0	0	12173	P1-1-321	0	-
295	15.2649	15.3461	F#5	70	80	0	0	12173	P1-1-320	0	-
296	15.4733	15.5812	Bb6	77	80	0	0	12318	P1-1-324	0	-
297	15.4754	15.5812	F#4	63	80	0	0	12318	P1-1-326	0	-
298	15.4786	15.5609	C#6	69	80	0	0	12318	P1-1-323	0	-
299	15.5011	15.547	G#3	46	80	0	0	12318	P1-1-325	0	-
300	15.6132	15.6667	G6	72	80	0	0	12463	P1-1-328	0	-
301	15.6154	15.7126	Eb4	57	80	0	0	12463	P1-1-329	0	-
302	15.6175	15.6496	G#4	41	80	0	0	12463	P1-1-330	0	-
303	15.6186	15.7799	B5	74	80	0	0	12463	P1-1-327	0	-
304	15.7489	15.7746	C5	69	80	0	0	12608	P1-1-334	0	-
305	15.7521	15.875	C6	81	80	0	0	12608	P1-1-331	0	-
306	15.7585	15.891	G#6	78	80	0	0	12608	P1-1-332	0	-
307	15.7671	15.8696	F#4	59	80	0	0	12608	P1-1-333	0	-
308	15.9049	16.0384	Eb4	59	80	0	0	12753	P1-1-337	0	-
309	15.9081	16.0075	F6	75	80	0	0	12753	P1-1-336	0	-
310	15.9124	16.0822	A5	79	80	0	0	12753	P1-1-335	0	-
311	15.9348	16.0053	G#4	58	80	0	0	12753	P1-1-338	0	-
312	16.0417	16.063	G#3	62	80	0	0	12898	P1-1-341	0	-
313	16.0523	16.1528	F#6	78	80	0	0	12898	P1-1-340	0	-
314	16.0523	16.1773	Bb5	80	80	0	0	12898	P1-1-339	0	-
315	16.1816	16.2137	C#3	72	80	0	0	13043	P1-1-345	0	-
316	16.2062	16.2874	E6	70	80	0	0	13043	P1-1-344	0	-
317	16.2094	16.2842	G5	78	80	0	0	13043	P1-1-343	0	-
318	16.3493	16.3899	F6	72	80	0	0	13188	P1-1-347	0	-
319	16.3558	16.4209	F4	61	80	0	0	13188	P1-1-349	0	-
320	16.3558	16.453	G#5	71	80	0	0	13188	P1-1-346	0	-
321	16.5021	16.6335	F5	73	80	0	0	13333	P1-1-350	0	-
322	16.5064	16.5673	C#4	57	80	0	0	13333	P1-1-352	0	-
323	16.5128	16.5652	D6	63	80	0	0	13333	P1-1-351	0	-
324	16.6378	16.7671	F4	51	80	0	0	13478	P1-1-356	0	-
325	16.6506	16.7543	F#5	69	80	0	0	13478	P1-1-354	0	-
326	16.6528	16.8269	Eb6	65	80	0	0	13478	P1-1-355	0	-
327	16.8002	16.9017	E5	60	80	0	0	13623	P1-1-358	0	-
328	16.8087	16.9701	C#4	51	80	0	0	13623	P1-1-360	0	-
329	16.8397	16.9861	C6	53	80	0	0	13623	P1-1-359	0	-
330	16.9733	17.1934	C#6	60	80	0	0	13768	P1-1-363	0	-
331	16.9797	17.0107	G#3	54	80	0	0	13768	P1-1-364	0	-
332	16.9914	17.1421	F5	47	80	0	0	13768	P1-1-362	0	-
333	17.1955	17.3184	Bb2	54	80	0	0	13913	P1-1-368	0	-
334	17.2115	17.4028	C#5	49	80	0	0	13913	P1-1-366	0	-
335	17.2243	17.4348	Bb5	46	80	0	0	13913	P1-1-367	0	-
336	17.4818	17.5502	Eb6	58	80	0	0	14058	P1-1-370	0	-
337	17.4957	17.6058	C#4	53	80	0	0	14058	P1-1-372	0	-
338	17.5	17.5769	F#5	54	80	0	0	14058	P1-1-369	0	-
339	17.5064	17.5897	F3	49	80	0	0	14058	P1-1-371	0	-
340	17.6378	17.703	C6	58	80	0	0	14202	P1-1-374	0	-
341	17.6389	17.6912	Bb3	47	80	0	0	14202	P1-1-375	0	-
342	17.6474	17.6891	E5	60	80	0	0	14202	P1-1-373	0	-
343	17.7724	17.8921	C#6	64	80	0	0	14347	P1-1-378	0	-
344	17.7788	17.8761	C#4	62	80	0	0	14347	P1-1-379	0	-
345	17.782	17.8889	F5	65	80	0	0	14347	P1-1-377	0	-
346	17.8205	17.8504	Bb4	14	80	0	0	14347	P1-1-380	0	-
347	17.9134	18.032	Bb3	47	80	0	0	14492	P1-1-383	0	-
348	17.9391	18.0331	C#5	66	80	0	0	14492	P1-1-381	0	-
349	17.9444	18.0577	Bb5	61	80	0	0	14492	P1-1-382	0	-
350	17.9882	18.0299	F4	33	80	0	0	14492	P1-1-384	0	-
351	18.0684	18.1036	F3	40	80	0	0	14637	P1-1-387	0	-
352	18.0716	18.2329	C#6	59	80	0	0	14637	P1-1-386	0	-
353	18.0758	18.2275	F5	59	80	0	0	14637	P1-1-385	0	-
354	18.2147	18.25	F2	66	80	0	0	14782	P1-1-391	0	-
355	18.2671	18.4124	C6	59	80	0	0	14782	P1-1-390	0	-
356	18.2681	18.3483	Eb5	58	80	0	0	14782	P1-1-389	0	-
357	18.4145	18.609	C#6	65	80	0	0	14927	P1-1-393	0	-
358	18.4295	18.5213	F5	64	80	0	0	14927	P1-1-392	0	-
359	18.4337	18.5075	C4	56	80	0	0	14927	P1-1-395	0	-
360	18.5502	18.6058	A3	49	80	0	0	15072	P1-1-398	0	-
361	18.5555	18.5961	Eb5	74	80	0	0	15072	P1-1-396	0	-
362	18.5566	18.5929	C6	66	80	0	0	15072	P1-1-397	0	-
363	18.6891	18.7361	A4	32	80	0	0	15217	P1-1-403	0	-
364	18.6976	18.7788	C#5	73	80	0	0	15217	P1-1-400	0	-
365	18.7008	18.7778	C4	52	80	0	0	15217	P1-1-402	0	-
