//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
170	15.446	15.4968	C4	66	64	0	0	13210	P1-1-168	0	-
171	15.5275	15.5702	C3	46	65	0	0	13210	*	3	-
172	15.5355	15.6116	E4	79	60	0	0	13295	P1-1-169	0	-
173	15.613	15.7238	C4	68	63	0	0	13380	P1-1-170	0	-
174	15.6958	15.7973	G3	71	62	0	0	13465	P1-1-171	0	-
175	15.7652	15.8574	C3	71	64	0	0	13551	P1-1-172	0	-
176	15.8867	18.5483	A1	83	57	0	0	13636	P1-1-173	0	-
177	15.8894	18.4054	A2	80	63	0	0	13636	P1-1-174	0	-
178	15.9722	16.0457	C3	67	63	0	0	13721	P1-1-175	0	-
179	16.0644	16.1458	F3	64	63	0	0	13806	P1-1-176	0	-
180	16.1431	16.2206	C4	72	65	0	0	13892	P1-1-177	0	-
181	16.234	16.2847	F4	72	61	0	0	13977	P1-1-178	0	-
182	16.3114	16.3915	C4	73	61	0	0	14062	P1-1-179	0	-
183	16.4102	16.4904	F4	76	64	0	0	14147	P1-1-180	0	-
184	16.4824	16.5558	C5	77	66	0	0	14233	P1-1-181	0	-
185	16.5745	16.6159	F5	65	66	0	0	14318	P1-1-182	0	-
186	16.6546	16.7281	C5	72	62	0	0	14403	P1-1-183	0	-
187	16.7294	16.8122	F5	73	63	0	0	14488	P1-1-184	0	-
188	16.8363	16.899	C6	64	64	0	0	14573	P1-1-185	0	-
189	16.8416	16.8964	D6	63	63	0	0	14573	*	3	-
190	16.9044	16.9391	F6	71	63	0	0	14659	P1-1-186	0	-
191	17.0005	17.074	C6	78	64	0	0	14744	P1-1-187	0	-
192	17.0553	17.1928	F6	65	64	0	0	14829	P1-1-188	0	-
193	17.1447	17.2262	C7	83	65	0	0	14914	P1-1-189	0	-
194	17.2235	17.3264	E7	82	54	0	0	15000	P1-1-190	0	-
195	17.3184	17.4092	C7	77	64	0	0	15085	P1-1-191	0	-
196	17.3785	17.4466	F#6	72	63	0	0	15170	P1-1-192	0	-
197	17.4546	17.4946	C6	72	63	0	0	15255	P1-1-193	0	-
198	17.5374	17.6188	E6	88	57	0	0	15340	P1-1-194	0	-
199	17.6188	17.7203	C6	73	64	0	0	15426	P1-1-195	0	-
200	17.7043	17.7497	F#5	71	61	0	0	15511	P1-1-196	0	-
201	17.7671	17.8165	C5	71	58	0	0	15596	P1-1-197	0	-
202	17.8592	17.9353	E5	84	59	0	0	15681	P1-1-198	0	-
203	17.942	18.0475	C5	75	63	0	0	15767	P1-1-199	0	-
204	18.0168	18.0956	F#4	77	63	0	0	15852	P1-1-200	0	-
205	18.1116	18.1557	C4	65	61	0	0	15937	P1-1-201	0	-
206	18.1918	18.2625	E4	79	60	0	0	16022	P1-1-202	0	-
207	18.2599	18.3827	C4	72	62	0	0	16108	P1-1-203	0	-
208	18.3533	18.4468	F#3	76	63	0	0	16193	P1-1-204	0	-
209	18.4215	18.5123	C3	75	63	0	0	16278	P1-1-205	0	-
210	18.5283	20.7839	G1	88	63	0	0	16363	P1-1-206	0	-
211	18.5283	21.3354	G2	92	65	0	0	16363	P1-1-207	0	-
212	18.6271	18.6832	C3	62	64	0	0	16448	P1-1-208	0	-
213	18.7113	18.7954	G3	61	64	0	0	16534	P1-1-209	0	-
214	18.786	18.8902	C4	74	64	0	0	16619	P1-1-210	0	-
215	18.8982	18.9369	D4	68	67	0	0	16704	P1-1-211	0	-
216	18.9783	19.0545	C4	71	60	0	0	16789	P1-1-212	0	-
217	19.0785	19.156	G4	73	62	0	0	16875	P1-1-213	0	-
218	19.16	19.2348	C5	78	66	0	0	16960	P1-1-214	0	-
219	19.2414	19.2775	D5	68	66	0	0	17045	P1-1-215	0	-
220	19.3322	19.4124	C5	75	62	0	0	17130	P1-1-216	0	-
221	19.4177	19.4978	G5	75	65	0	0	17215	P1-1-217	0	-
222	19.4925	19.5673	C6	80	66	0	0	17301	P1-1-218	0	-
223	19.5753	19.6114	D6	69	66	0	0	17386	P1-1-219	0	-
224	19.6715	19.7916	C6	78	62	0	0	17471	P1-1-220	0	-
225	19.7502	19.8931	G6	82	64	0	0	17556	P1-1-221	0	-
226	19.8451	19.9532	C7	82	64	0	0	17642	P1-1-222	0	-
227	19.9399	20.0654	D7	83	50	0	0	17727	P1-1-223	0	-
228	20.0374	20.1509	B6	80	65	0	0	17812	P1-1-224	0	-
229	20.1268	20.1682	G6	63	65	0	0	17897	P1-1-225	0	-
230	20.1976	20.2484	B5	70	60	0	0	17982	P1-1-226	0	-
231	20.2844	20.3619	D6	80	61	0	0	18068	P1-1-227	0	-
