//Version: PianoRoll_v170101
1288	43.6111	43.6645	F6	88	64	0
1289	43.6137	43.6418	D5	80	72	0
1290	43.6485	43.6885	D4	44	35	0
1291	43.7446	43.8354	F#6	100	65	0
1292	43.7526	43.8074	F#5	94	63	0
1293	43.754	43.8247	C#4	79	62	0
1294	43.7593	43.7967	C#5	77	68	0
1295	43.9062	43.957	C5	78	62	0
1296	43.9102	43.9583	G5	95	65	0
1297	43.9115	43.981	C4	76	63	0
1298	43.9129	43.965	G6	90	69	0
1299	44.0625	44.1132	G#6	88	64	0
1300	44.0651	44.0918	G#5	85	71	0
1301	44.0705	44.1065	B4	77	68	0
1302	44.0731	44.0998	B3	67	63	0
1303	44.208	44.2454	F6	87	61	0
1304	44.2094	44.2401	F5	91	68	0
1305	44.2174	44.3028	D4	74	62	0
1306	44.224	44.2494	D5	64	64	0
1307	44.3856	44.4204	D5	59	53	0
1308	44.3856	44.4164	B4	65	53	0
1309	44.3883	44.4204	D6	62	57	0
1310	44.3977	44.4324	B3	55	66	0
1311	44.4043	44.4377	C6	52	58	0
1312	44.5259	44.5673	G#4	80	56	0
1313	44.5312	44.582	B4	89	66	0
1314	44.5406	44.618	G#3	78	60	0
1315	44.5406	44.59	B5	85	68	0
1316	44.5886	44.59	A5	39	127	0
1317	44.6915	44.7395	C5	93	68	0
1318	44.6928	44.7489	G4	90	65	0
1319	44.6995	44.7636	G3	76	64	0
1320	44.7088	44.7476	C#6	85	61	0
1321	44.7182	44.7435	D6	67	65	0
1322	44.8918	44.9679	F#4	83	63	0
1323	44.8945	45.0146	F#3	82	65	0
1324	44.8998	44.9826	C6	79	63	0
1325	44.9051	44.9372	C#5	87	68	0
1326	44.9198	44.9479	Bb5	65	42	0
1327	45.0881	45.1282	F4	76	67	0
1328	45.0894	45.1429	F3	71	65	0
1329	45.1055	45.1562	D6	74	65	0
1330	45.1215	45.1589	D5	69	67	0
1331	45.1295	45.1308	E6	66	127	0
1332	45.1776	45.2577	E5	6	29	0
1333	45.259	45.3004	G#3	77	65	0
1334	45.2644	45.3138	B5	93	63	0
1335	45.267	45.2964	B4	93	71	0
1336	45.2724	45.3058	G#4	53	52	0
1337	45.4513	45.5609	G5	94	64	0
1338	45.454	45.5128	G4	94	66	0
1339	45.458	45.5154	C4	79	58	0
1340	45.4754	45.5836	C3	66	56	0
1341	45.6437	45.6997	G#4	91	63	0
1342	45.649	45.7024	G#5	88	64	0
1343	45.6503	45.6864	B3	73	67	0
1344	45.6637	45.6917	B2	67	64	0
1345	45.7785	45.8266	D3	82	65	0
1346	45.7785	45.8119	D4	78	68	0
1347	45.7906	45.832	E5	87	62	0
1348	45.7959	45.8293	E4	85	71	0
1349	45.7986	45.8266	F4	89	72	0
1350	45.9361	45.9655	C#4	93	69	0
1351	45.9495	45.9882	C5	74	65	0
1352	45.9655	46.0016	G3	50	56	0
1353	45.9695	46.0336	G2	52	60	0
1354	45.9735	46.0122	F2	49	56	0
1355	45.9748	45.9762	Bb4	41	127	0
1356	45.9842	46.0269	F3	39	46	0
1357	45.9976	45.9989	C#5	9	127	0
1358	46.1044	46.1338	D5	81	68	0
1359	46.1071	46.1485	F2	73	65	0
1360	46.1137	46.1431	D4	67	65	0
1361	46.1177	46.1445	F3	73	65	0
1362	46.2526	46.4516	B4	83	65	0
1363	46.258	46.2994	F#2	81	65	0
1364	46.258	46.4409	B3	82	66	0
1365	46.2606	46.2914	F#3	58	63	0
1366	46.4583	46.5104	F#2	67	63	0
1367	46.4703	46.509	F#1	72	56	0
1368	46.6306	46.6706	F#3	78	66	0
1369	46.6332	46.7174	F#4	79	63	0
1370	46.8175	46.9404	Bb4	87	55	0
1371	46.8175	46.883	Bb1	69	57	0
1372	46.8255	46.8843	Bb2	65	60	0
1373	46.8295	46.8776	Bb3	69	64	0
1374	47.0259	47.098	C#2	68	58	0
1375	47.0259	47.0713	C#3	69	63	0
1376	47.0285	47.1127	C#5	76	61	0
1377	47.0379	47.0926	C#4	68	62	0
1378	47.2315	47.2716	Bb2	52	65	0
1379	47.2355	47.2756	Bb1	61	62	0
1380	47.2369	47.2809	Bb4	66	62	0
1381	47.2422	47.2676	Bb3	55	63	0
1382	47.3878	47.4425	D5	79	64	0
1383	47.3904	47.4292	D3	70	65	0
1384	47.3958	47.4332	D4	71	68	0
1385	47.4078	47.4519	D2	56	63	0
1386	47.548	47.763	Bb4	73	39	0
1387	47.5574	47.6014	Bb2	70	65	0
1388	47.56	47.5934	Bb3	65	68	0
1389	47.5641	47.6242	Bb1	70	62	0
1390	47.6936	47.7724	B4	84	63	0
1391	47.7056	47.7417	B2	71	67	0
1392	47.8378	47.8725	E5	82	66	0
1393	47.8645	47.8966	E3	58	61	0
1394	47.9767	48.1583	C#5	81	64	0
1395	47.9981	48.0395	C#3	74	63	0
1396	48.0048	48.0755	C#2	69	59	0
1397	48.0074	48.0462	C#4	66	65	0
1398	48.1196	48.1824	D5	82	66	0
1399	48.133	48.1824	D3	78	67	0
1400	48.149	48.1931	D2	46	50	0
1401	48.2732	48.3039	G4	79	67	0
1402	48.2732	48.3066	G5	75	70	0
1403	48.2906	48.3266	G3	66	67	0
1404	48.3026	48.3547	G2	60	62	0
1405	48.4161	48.4922	F5	83	67	0
1406	48.4201	48.4628	F4	83	65	0
1407	48.4228	48.4602	F3	80	68	0
1408	48.4829	48.5376	G2	31	42	0
1409	48.563	48.6284	F#5	95	65	0
1410	48.5643	48.599	F#4	85	65	0
1411	48.567	48.6044	F#3	80	67	0
1412	48.5884	48.6324	F#2	50	50	0
1413	48.591	48.6324	G#2	53	57	0
1414	48.6004	48.6351	G3	50	58	0
1415	48.6965	48.77	Bb5	96	64	0
1416	48.7086	48.7486	Bb3	90	65	0
1417	48.7126	48.7366	Bb4	73	64	0
1418	48.7192	48.75	F#3	56	61	0
1419	48.7353	48.7646	B5	58	43	0
1420	48.7366	48.774	Bb2	47	59	0
1421	48.8421	48.9142	C#6	96	67	0
1422	48.8488	48.8782	C#5	90	71	0
1423	48.8835	48.9115	Bb3	39	66	0
1424	48.8915	48.9342	Bb2	47	53	0
1425	48.9823	49.0371	Bb4	90	62	0
1426	48.9837	49.0611	Bb5	89	63	0
1427	48.9957	49.0277	Bb3	76	70	0
1428	49.017	49.0544	Bb2	59	65	0
1429	49.1105	49.1386	D5	92	70	0
1430	49.1105	49.1653	D6	96	67	0
1431	49.1252	49.1466	D4	78	67	0
1432	49.1559	49.1987	D3	57	34	0
1433	49.2534	49.4644	Bb5	90	64	0
1434	49.2614	49.3149	Bb4	92	64	0
1435	49.2641	49.3336	Bb3	85	46	0
1436	49.2775	49.4057	Bb2	63	32	0
1437	49.2922	49.3336	G#5	51	56	0
1438	49.4057	49.5005	B5	28	66	0
1439	49.4217	49.4591	B4	78	71	0
1440	49.4284	49.4604	B2	62	63	0
1441	49.4484	49.4805	B3	45	54	0
1442	49.4551	49.4938	A3	36	50	0
1443	49.5646	49.602	E5	93	65	0
1444	49.5646	49.6153	E6	95	66	0
1445	49.5686	49.5993	E4	88	70	0
1446	49.59	49.6274	E3	64	66	0
1447	49.7115	49.7903	C#5	96	65	0
1448	49.7142	49.8263	C#6	95	63	0
1449	49.7155	49.7876	C#4	88	63	0
1450	49.7262	49.8183	C#3	81	61	0
1451	49.7622	49.7943	Bb5	40	48	0
1452	49.8704	49.9265	D4	90	68	0
1453	49.8704	49.9452	D6	89	65	0
1454	49.8744	49.9292	D5	87	68	0
1455	49.8904	49.9225	D3	66	64	0
1456	49.8931	49.9145	C6	72	65	0
1457	50.0267	50.0814	G6	102	70	0
1458	50.0333	50.06	G5	93	69	0
1459	50.0373	50.0774	G4	89	63	0
1460	50.0614	50.0961	G3	68	67	0
1461	50.1963	50.251	F5	100	68	0
1462	50.2056	50.2644	F4	85	65	0
1463	50.2096	50.3124	F6	97	65	0
1464	50.223	50.3058	F3	71	61	0
1465	50.2457	50.2764	F#3	57	62	0
1466	50.3966	50.4714	F#3	78	65	0
1467	50.3979	50.4567	F#4	91	64	0
1468	50.4019	50.4847	F#6	96	65	0
1469	50.4033	50.4567	F#5	88	62	0
1470	50.5755	50.6597	Bb6	110	63	0
1471	50.5769	50.6356	Bb4	101	62	0
1472	50.5795	50.6196	Bb5	91	62	0
1473	50.5862	50.645	Bb3	85	56	0
1474	50.6036	50.6249	B6	73	68	0
1475	50.7772	50.8426	C#7	112	65	0
1476	50.7785	50.8226	C#6	101	67	0
1477	50.7785	50.8226	C#5	91	65	0
1478	50.7959	50.8346	C#4	75	62	0
1479	50.9895	51.0496	Bb6	118	66	0
1480	50.9949	51.0256	Bb5	95	63	0
1481	51.0042	51.0336	Bb4	73	64	0
1482	51.043	51.075	B4	52	48	0
1483	51.2686	51.306	D6	107	72	0
1484	51.2686	51.3114	D7	110	66	0
1485	51.2767	51.298	D5	67	67	0
1486	51.2927	51.3207	D4	59	65	0
1487	51.3194	51.3207	C4	59	127	0
1488	51.8068	52.5894	B3	95	55	0
1489	51.8082	52.6522	B4	93	57	0
1490	51.8122	52.6722	F2	100	56	0
1491	51.8135	52.6522	F1	88	36	0
1492	51.8149	51.8456	F#4	78	71	0
1493	51.8202	52.5854	D4	91	58	0
1494	51.887	51.9524	C2	14	37	0
1495	51.895	52.8218	G4	55	21	0
1496	53.2451	53.3827	C5	91	58	0
1497	53.2505	53.356	C4	102	58	0
1498	53.2545	53.3587	G4	91	64	0
1499	53.2545	53.3266	E2	92	62	0
1500	53.2612	53.3066	E1	75	62	0
1501	53.3146	53.3667	D4	24	44	0
1502	53.3186	53.368	A4	29	33	0
1503	53.4401	53.4949	Eb4	88	66	0
1504	53.4415	53.5109	A4	81	63	0
1505	53.4415	53.4762	F2	72	68	0
1506	53.4535	53.4975	F1	60	62	0
1507	53.5843	53.6511	Bb4	84	65	0
1508	53.5924	53.6351	F#2	92	66	0
1509	53.5964	53.5977	Bb3	72	127	0
1510	53.6017	53.6778	D4	76	63	0
1511	53.6044	53.6471	F#1	77	62	0
1512	53.6137	53.6471	G#4	50	61	0
1513	53.6498	53.6778	B3	31	39	0
1514	53.754	53.8755	F#4	98	64	0
1515	53.758	53.786	Bb2	109	71	0
1516	53.758	53.8287	F#3	107	65	0
1517	53.762	53.8688	E4	88	64	0
1518	53.7713	53.7967	Bb1	80	67	0
1519	57.7737	58.981	E5	65	80	0
1520	57.7991	60.5328	E4	36	37	0
1521	60.8293	61.6452	F#5	54	40	0
1522	60.868	61.3862	F#4	30	39	0
1523	61.5878	61.9284	C#5	61	57	0
1524	61.6078	61.8295	C#4	38	59	0
1525	62.4599	63.3506	B2	17	34	0
1526	62.4679	63.2358	F#3	13	40	0
1527	62.5373	63.0889	Eb5	64	58	0
1528	62.5814	62.9166	Eb4	39	43	0
1529	63.0328	63.3159	E5	71	56	0
1530	63.0702	63.1089	E4	48	59	0
1531	63.36	63.5069	Eb5	79	60	0
1532	63.3907	63.4655	Eb4	54	50	0
1533	63.6097	63.9235	C#5	80	56	0
1534	63.6418	63.8621	E2	44	56	0
1535	63.6458	63.6938	C#4	50	53	0
1536	63.8835	64.2053	Eb5	74	56	0
1537	63.8955	64.0357	G#3	48	58	0
1538	63.9249	64.0077	Eb4	40	49	0
1539	64.1573	64.4337	E5	75	61	0
1540	64.188	64.2254	E4	56	64	0
1541	64.2307	65.0841	F#2	30	37	0
1542	64.4217	64.7248	E3	45	51	0
1543	64.4978	64.7769	Eb5	70	62	0
1544	64.5152	64.7863	Bb3	40	42	0
1545	64.5272	64.7075	Eb4	50	32	0
1546	64.8303	64.9665	C#5	65	65	0
1547	64.861	64.9438	C#4	54	53	0
1548	65.1094	65.3058	B4	64	55	0
1549	65.1255	66.3728	F#3	45	41	0
1550	65.1455	65.1869	B3	42	53	0
1551	65.3899	65.8132	C#5	69	30	0
1552	65.4046	65.4607	C#4	57	60	0
1553	65.7558	66.2165	Eb5	59	21	0
1554	65.7812	66.2406	B2	22	40	0
1555	65.7839	66.27	Eb4	39	41	0
1556	66.1284	66.2993	B4	59	60	0
1557	66.1698	66.2633	B3	33	51	0
1558	66.4422	66.6519	Eb4	57	38	0
1559	66.4489	66.8202	Eb5	59	62	0
1560	66.7401	67.0566	E5	79	58	0
1561	66.7601	66.8242	E4	67	53	0
1562	67.0165	67.2903	F5	84	64	0
1563	67.0325	67.8445	B3	50	55	0
1564	67.0379	67.1033	F4	64	63	0
1565	67.0392	67.1674	Eb3	36	55	0
1566	67.2836	67.6188	F#5	86	60	0
1567	67.305	67.3437	F#4	57	60	0
1568	67.6268	67.8832	Bb5	74	60	0
1569	67.6388	67.8979	C#4	43	61	0
1570	67.6589	67.9166	E3	33	51	0
1571	67.6642	67.7897	Bb4	54	64	0
1572	67.9206	68.2758	G#5	76	65	0
1573	67.9473	68.0101	G#4	53	56	0
1574	68.2184	68.4067	F#5	67	64	0
1575	68.2398	68.376	F#4	56	56	0
1576	68.5189	68.8488	E5	67	63	0
1577	68.5296	69.0437	F#2	39	43	0
1578	68.5416	68.6124	E4	59	55	0
1579	68.6498	69.2093	E3	22	41	0
1580	68.8581	69.2267	Eb5	61	34	0
1581	68.8715	69.1813	Bb3	34	44	0
1582	68.8861	69.0023	Eb4	48	64	0
1583	69.1719	69.5071	C#5	64	53	0
1584	69.1946	69.2507	C#4	49	49	0
1585	69.5419	69.9358	Eb5	56	34	0
1586	69.5619	69.9986	Eb3	34	35	0
1587	69.5646	69.8557	Eb4	45	33	0
1588	69.5672	69.8958	B2	36	39	0
1589	69.5739	69.7836	B3	36	36	0
1590	69.9292	70.1148	B4	57	37	0
1591	69.9519	70.5648	B3	42	40	0
1592	70.4006	70.868	C#5	54	32	0
1593	70.4286	70.6476	C#4	44	35	0
1594	70.43	70.6797	F3	39	54	0
1595	70.442	70.7558	G#2	32	39	0
1596	70.852	71.0069	Eb5	61	62	0
1597	70.8867	70.9521	Eb4	47	63	0
1598	71.1484	71.2339	C#5	70	66	0
1599	71.1524	71.2085	C#2	41	59	0
1600	71.1524	71.1898	C#4	59	64	0
1601	71.4155	71.5718	G#5	81	57	0
1602	71.4583	71.493	G#4	40	59	0
1603	71.692	71.8923	B3	46	31	0
1604	71.7013	71.7267	B4	69	66	0
1605	71.7013	71.7868	B5	71	66	0
1606	71.7187	71.7841	F4	48	61	0
1607	71.9657	72.3423	Eb6	85	50	0
1608	71.9818	72.1487	Eb5	68	52	0
1609	72.2195	72.3998	Bb3	44	65	0
1610	72.2195	72.3584	F#4	50	62	0
1611	72.2328	72.3757	F#3	45	61	0
1612	72.2822	72.548	C#6	77	55	0
1613	72.309	72.4225	C#5	58	61	0
1614	72.544	72.8498	Eb6	75	59	0
1615	72.5707	72.6588	Eb5	68	62	0
1616	72.6268	72.7991	Bb2	37	42	0
1617	72.6909	72.9433	F#3	50	49	0
1618	72.8098	73.0061	C#4	70	52	0
1619	72.8325	72.9406	C#6	81	66	0
1620	72.8538	72.9139	C#5	62	57	0
1621	73.0889	73.5696	Bb5	79	53	0
1622	73.1289	73.2785	Bb4	50	57	0
1623	73.153	73.8488	B2	50	15	0
1624	73.2077	74.017	F#3	50	36	0
1625	73.5296	73.8688	Eb4	56	58	0
1626	73.5403	73.9035	G#5	64	49	0
1627	73.5883	73.7833	G#4	45	61	0
1628	73.9489	74.2587	Bb5	70	32	0
1629	73.985	74.0598	Bb4	46	52	0
1630	74.2334	74.3749	G#5	75	59	0
1631	74.2587	74.3803	G#4	60	65	0
1632	74.5058	74.6767	F#5	77	63	0
1633	74.5285	74.5913	F#4	59	60	0
1634	74.7809	75.1134	Eb5	79	60	0
1635	74.7969	75.3405	B3	49	40	0
1636	74.809	74.9318	Eb4	65	60	0
1637	75.0614	75.2991	F#5	79	63	0
1638	75.0881	75.1575	F#4	62	53	0
1639	75.3739	75.5194	Eb5	74	61	0
1640	75.3739	75.5782	Bb3	50	56	0
1641	75.3966	76.3528	C#3	38	54	0
1642	75.4099	75.5248	Eb4	50	64	0
1643	75.669	75.7838	C#5	77	64	0
1644	75.6917	75.7585	C#4	60	56	0
1645	76.0282	76.9243	E3	37	39	0
1646	76.0603	76.493	G#4	65	59	0
1647	76.071	76.4369	G#3	52	61	0
1648	76.8629	78.0087	C#3	27	40	0
1649	76.8682	78.4748	F#2	35	33	0
1650	76.9791	78.7633	Bb4	68	14	0
1651	77.0058	77.8298	F#4	47	37	0
1652	77.0138	78.5469	Bb3	44	22	0
1653	77.6775	77.9967	E4	47	61	0
1654	77.7002	79.5459	F#3	33	40	0
1655	78.6538	79.451	B2	23	47	0
1656	78.6551	79.455	F#4	39	43	0
1657	78.6591	79.5111	Eb4	39	38	0
1658	79.2748	79.4751	Bb4	50	55	0
1659	79.2774	79.4457	Bb3	42	51	0
1660	79.662	79.7622	B4	74	63	0
1661	79.6687	79.7355	B3	65	61	0
1662	79.9185	80.1628	C#5	84	53	0
1663	79.9238	80.0266	C#4	74	60	0
1664	79.9732	80.1268	E2	44	56	0
1665	80.1976	80.267	Eb4	69	60	0
1666	80.1976	80.3218	Eb5	72	63	0
1667	80.1989	80.3378	G#3	52	54	0
1668	80.4112	80.4433	F#5	60	67	0
1669	80.4994	80.6263	E4	73	63	0
1670	80.5101	80.8773	E5	67	65	0
1671	80.5381	81.4169	F#2	51	30	0
1672	80.6917	81.2339	E3	36	41	0
1673	80.8519	81.2633	Bb3	39	46	0
1674	80.8933	81.2673	Eb5	64	55	0
1675	80.9161	81.115	Eb4	55	63	0
1676	81.302	81.4382	C#5	73	66	0
1677	81.3167	81.4128	C#4	58	51	0
1678	81.5865	81.8242	B4	70	53	0
1679	81.6038	81.6933	B3	60	62	0
1680	81.6052	82.6001	F#3	46	45	0
1681	81.8576	82.1661	C#5	80	51	0
1682	81.8629	81.927	C#4	67	56	0
1683	82.158	82.5146	B2	40	41	0
1684	82.1594	82.3877	Eb5	63	57	0
1685	82.1727	82.5587	Eb4	47	20	0
1686	82.4398	82.5841	B4	77	62	0
1687	82.4558	82.5186	B3	39	59	0
1688	82.7029	83.0328	Eb5	81	63	0
1689	82.7083	82.8632	Eb4	63	63	0
1690	82.9633	83.372	E5	85	36	0
1691	82.9767	83.0288	E4	75	60	0
1692	83.2772	84.3616	B3	73	58	0
1693	83.2959	83.619	F5	65	65	0
1694	83.3052	83.4107	F4	54	64	0
1695	83.3119	83.4935	Eb3	44	62	0
1696	83.607	84.021	F#5	82	62	0
1697	83.6164	83.6685	F#4	63	63	0
1698	84.029	84.3869	Bb5	76	57	0
1699	84.0384	84.4337	C#4	71	58	0
1700	84.0678	84.2814	Bb4	53	63	0
1701	84.0744	84.4577	E3	45	63	0
1702	84.4377	84.7889	G#5	78	65	0
1703	84.4671	84.5806	G#4	57	58	0
1704	84.7168	84.8744	F#5	75	65	0
1705	84.7422	84.8517	F#4	58	60	0
1706	84.9759	85.2937	E5	68	65	0
1707	84.9972	85.0493	E4	65	65	0
1708	85.0146	85.4887	F#2	39	42	0
1709	85.1508	85.6663	E3	14	41	0
1710	85.3044	85.6997	Eb5	66	30	0
1711	85.3498	85.6383	Bb3	40	41	0
1712	85.3498	85.4767	Eb4	52	59	0
1713	85.6329	85.9948	C#5	69	29	0
1714	85.649	85.7197	C#4	57	55	0
1715	85.9788	86.4449	Eb5	60	46	0
1716	85.9988	86.4769	Eb4	47	40	0
1717	86.0175	86.3754	B2	32	42	0
1718	86.0256	86.3768	Eb3	31	40	0
1719	86.0269	86.2139	B3	19	37	0
1720	86.3354	86.4409	B4	60	57	0
1721	86.3674	86.4422	B3	34	55	0
1722	86.7828	87.1874	D5	50	59	0
1723	86.7868	87.4799	A3	47	30	0
1724	86.8108	87.0298	D4	40	63	0
1725	86.8308	87.5827	F#3	32	30	0
1726	86.8549	87.7857	C3	32	53	0
1727	87.2088	87.5987	Eb5	61	47	0
1728	87.2128	87.3196	Eb4	56	59	0
1729	87.5199	87.7777	E5	70	60	0
1730	87.5199	87.9179	G#3	49	57	0
1731	87.5386	87.6361	E4	60	60	0
1732	87.8137	87.986	Eb5	79	63	0
1733	87.8258	87.8765	Eb4	59	60	0
1734	88.0688	88.2411	F#5	75	63	0
1735	88.0889	88.4815	C#3	56	57	0
1736	88.0902	88.2277	F#4	62	58	0
1737	88.368	88.5616	E5	85	57	0
1738	88.372	88.4574	E4	80	56	0
1739	88.6644	88.9623	F5	79	54	0
1740	88.6738	88.7953	F4	73	63	0
1741	88.6791	88.9609	C4	67	57	0
1742	88.6992	89.4791	Eb3	49	57	0
1743	88.7139	89.3402	A3	44	35	0
1744	88.9476	89.2975	F#5	88	61	0
1745	88.9636	89.0464	F#4	71	59	0
1746	89.2454	89.4911	G#5	84	62	0
1747	89.2547	89.427	G#4	68	60	0
1748	89.2561	89.6286	B3	60	58	0
1749	89.3268	89.4417	C#5	14	37	0
1750	89.5539	89.9518	F#5	90	61	0
1751	89.5739	89.6647	F#4	74	61	0
1752	89.8397	90.5047	E3	41	25	0
1753	89.8957	90.3939	A5	82	35	0
1754	89.9291	90.0707	A4	66	44	0
1755	90.235	90.5114	G#5	85	55	0
1756	90.2737	90.4152	G#4	54	48	0
1757	90.6329	95.4379	F3	33	37	0
1758	90.6396	91.3808	D4	29	41	0
1759	90.6556	91.0723	G5	74	63	0
1760	90.6663	91.3875	B3	40	46	0
1761	90.6797	90.8266	G4	55	61	0
1762	91.0576	91.3888	G#5	82	59	0
1763	91.071	91.127	G#4	63	58	0
1764	91.3567	91.5971	Bb5	87	56	0
1765	91.3608	91.6706	C#4	61	57	0
1766	91.3808	91.5223	Bb4	63	64	0
1767	91.6319	92.1607	G#5	87	55	0
1768	91.6439	91.7894	G#4	72	55	0
1769	91.6519	92.1914	B3	62	52	0
1770	92.0872	92.5012	B5	84	62	0
1771	92.122	92.3944	B4	62	64	0
1772	92.1273	92.5333	D4	47	54	0
1773	92.7683	92.8738	Bb5	81	61	0
1774	92.7697	92.8298	C#4	56	57	0
1775	92.8057	92.8578	Bb4	57	61	0
1776	93.0047	93.2638	Bb5	83	56	0
1777	93.0288	93.4214	C#4	55	33	0
1778	93.0528	93.2878	Bb4	49	64	0
1779	93.4361	93.6618	G#5	87	58	0
1780	93.4548	93.798	B3	51	35	0
1781	93.4641	93.6457	G#4	63	58	0
1782	93.7539	94.1065	G5	83	63	0
1783	93.7659	94.0771	Bb3	58	58	0
1784	93.7793	93.8888	G4	70	57	0
1785	94.0718	94.7248	G#5	82	56	0
1786	94.0905	94.8557	B3	49	45	0
1787	94.0905	94.2707	G#4	68	55	0
1788	94.6447	95.3792	B5	84	47	0
1789	94.6847	95.3044	B4	70	24	0
1790	94.6968	95.3738	D4	34	38	0
1791	96.4128	97.1834	Eb5	54	57	0
1792	96.7614	97.564	G4	37	37	0
1793	96.7734	97.3997	E4	38	54	0
1794	96.9029	97.1834	Eb6	86	55	0
1795	97.4011	97.5947	C#6	85	67	0
1796	97.4465	97.6027	C#5	57	65	0
1797	97.763	97.998	B5	87	59	0
1798	97.7763	98.0835	Eb4	49	34	0
1799	97.7857	98.0688	F#4	47	51	0
1800	97.8004	97.9259	B4	58	53	0
1801	98.0715	98.3185	Bb5	87	51	0
1802	98.0808	98.2731	D4	54	58	0
1803	98.0888	98.2825	F4	48	45	0
1804	98.0902	98.2398	Bb4	69	51	0
1805	98.3693	98.5669	B5	85	57	0
1806	98.384	98.6217	Eb4	53	62	0
1807	98.3853	98.6551	F#4	54	64	0
1808	98.3933	98.4588	B4	68	55	0
1809	98.6524	98.9262	G#5	79	56	0
1810	98.6537	98.8487	D4	59	55	0
1811	98.6658	98.9062	B3	49	61	0
1812	98.6765	98.7966	G#4	64	63	0
1813	98.9355	99.1719	Bb5	79	57	0
1814	98.9489	99.4938	E4	57	26	0
1815	98.9596	99.0958	Bb4	61	63	0
1816	98.9649	99.3041	C#4	43	35	0
1817	99.2253	99.3656	G#5	81	63	0
1818	99.2507	99.3829	G#4	61	45	0
1819	99.5245	99.8583	C#4	44	34	0
1820	99.5258	99.7021	F#5	79	62	0
1821	99.5312	99.7849	Bb3	47	35	0
1822	99.5418	99.7381	F#4	63	48	0
1823	99.8116	100.115	F5	80	54	0
1824	99.8143	100.028	A3	50	53	0
1825	99.8223	100.06	C4	51	54	0
1826	99.829	99.9064	F4	66	57	0
1827	100.096	100.34	Bb3	54	53	0
1828	100.119	100.31	F#5	70	64	0
1829	100.129	100.371	C#4	45	58	0
1830	100.139	100.247	F#4	56	65	0
1831	100.398	100.447	F#3	54	62	0
1832	100.402	100.766	Eb5	77	60	0
1833	100.417	100.455	Eb4	62	54	0
1834	100.418	100.502	A3	48	55	0
1835	100.629	101.267	C3	52	41	0
1836	100.67	101.803	G#3	44	36	0
1837	100.781	101.187	G#5	72	63	0
1838	100.807	100.991	G#4	59	62	0
1839	100.84	101.106	Eb4	50	55	0
1840	101.138	101.262	F#5	77	63	0
1841	101.166	101.246	F#4	58	49	0
1842	101.445	101.732	C#4	47	36	0
1843	101.445	101.732	E5	74	53	0
1844	101.466	101.824	C#3	37	41	0
1845	101.47	101.564	E4	56	63	0
1846	101.739	102.094	Eb5	80	26	0
1847	101.761	101.883	Eb4	59	59	0
1848	102.058	102.373	E5	70	46	0
1849	102.078	102.384	G3	37	52	0
1850	102.091	102.406	E3	39	64	0
1851	102.094	102.207	E4	56	60	0
1852	102.398	102.528	C#5	73	67	0
1853	102.432	102.551	C#4	57	61	0
1854	102.868	103.882	Bb4	66	55	0
1855	102.907	103.197	E4	53	58	0
1856	102.91	103.28	Bb3	47	49	0
1857	102.921	105.141	F#3	36	43	0
1858	102.933	103.977	F#2	27	40	0
1859	103.833	104.474	B2	28	51	0
1860	103.843	104.407	B4	50	61	0
1861	103.861	104.498	Eb4	39	60	0
1862	103.877	104.418	B3	32	58	0
1863	104.8	105.035	C5	75	66	0
1864	104.868	105.023	C4	36	58	0
1865	105.356	105.449	C#5	64	62	0
1866	105.446	105.608	Eb5	63	53	0
1867	105.612	106.241	C#5	70	55	0
1868	105.653	106.253	C#4	39	42	0
1869	105.656	106.687	F#3	37	52	0
1870	105.66	106.684	A2	30	40	0
1871	106.401	106.585	C5	74	62	0
1872	106.432	106.481	C4	55	63	0
1873	106.688	107.059	C#5	90	44	0
1874	106.704	106.767	C#4	63	56	0
1875	107.03	107.222	E5	74	62	0
1876	107.063	108.033	A3	50	35	0
1877	107.066	107.213	E4	59	64	0
1878	107.07	107.79	A4	40	51	0
1879	107.077	107.35	F#2	42	37	0
1880	107.412	107.687	Eb5	70	58	0
1881	107.437	107.556	Eb4	51	57	0
1882	107.724	107.93	C#5	66	62	0
1883	107.743	108.786	G#2	39	40	0
1884	107.759	107.925	C#4	43	62	0
1885	108.026	108.157	C5	65	66	0
1886	108.037	108.297	G#3	50	56	0
1887	108.065	108.116	C4	53	65	0
1888	108.069	108.324	G#4	60	34	0
1889	108.292	108.538	Bb4	75	80	0
1890	108.308	108.439	Bb3	61	64	0
1891	108.313	108.548	G3	56	38	0
1892	108.554	108.73	C5	80	63	0
1893	108.563	108.774	F#3	63	57	0
1894	108.57	108.646	C4	76	63	0
1895	108.838	109.052	E3	55	60	0
1896	108.841	109.082	C#5	80	59	0
1897	108.846	109.036	C#3	44	80	0
1898	108.853	108.941	C#4	69	55	0
1899	109.097	109.177	Eb5	75	63	0
1900	109.112	109.217	Eb4	62	60	0
1901	109.411	109.673	E5	74	59	0
1902	109.427	110.709	A3	67	59	0
1903	109.427	109.542	E4	65	52	0
1904	109.446	109.785	C3	46	33	0
1905	109.706	109.852	F#5	80	63	0
1906	109.721	109.849	F#4	76	65	0
1907	109.981	110.839	A2	64	49	0
1908	109.984	110.31	Eb5	83	64	0
1909	109.992	110.131	Eb4	75	62	0
1910	110.239	110.626	E5	87	54	0
1911	110.247	110.314	E4	87	62	0
1912	110.622	110.813	G#5	87	60	0
